Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-08-31 00:00:00,9.313,ml/L,ml/L
oxygen,2024-08-31 01:00:00,9.356,ml/L,ml/L
oxygen,2024-08-31 02:00:00,9.462,ml/L,ml/L
oxygen,2024-08-31 03:00:00,9.066,ml/L,ml/L
oxygen,2024-08-31 04:00:00,8.67,ml/L,ml/L
oxygen,2024-08-31 05:00:00,8.711,ml/L,ml/L
oxygen,2024-08-31 06:00:00,8.71,ml/L,ml/L
oxygen,2024-08-31 07:00:00,8.244,ml/L,ml/L
oxygen,2024-08-31 08:00:00,7.958,ml/L,ml/L
oxygen,2024-08-31 09:00:00,7.613,ml/L,ml/L
oxygen,2024-08-31 10:00:00,7.451,ml/L,ml/L
oxygen,2024-08-31 11:00:00,7.321,ml/L,ml/L
oxygen,2024-08-31 12:00:00,7.708,ml/L,ml/L
oxygen,2024-08-31 13:00:00,7.939,ml/L,ml/L
oxygen,2024-08-31 14:00:00,7.992,ml/L,ml/L
oxygen,2024-08-31 15:00:00,8.127,ml/L,ml/L
oxygen,2024-08-31 16:00:00,8.28,ml/L,ml/L
oxygen,2024-08-31 17:00:00,8.434,ml/L,ml/L
oxygen,2024-08-31 18:00:00,8.595,ml/L,ml/L
oxygen,2024-08-31 19:00:00,8.646,ml/L,ml/L
oxygen,2024-08-31 20:00:00,8.598,ml/L,ml/L
oxygen,2024-08-31 21:00:00,8.738,ml/L,ml/L
oxygen,2024-08-31 22:00:00,8.822,ml/L,ml/L
oxygen,2024-08-31 23:00:00,8.808,ml/L,ml/L
