Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-20 00:00:00,4.834,ml/L,ml/L
oxygen,2024-09-20 01:00:00,4.633,ml/L,ml/L
oxygen,2024-09-20 02:00:00,4.731,ml/L,ml/L
oxygen,2024-09-20 03:00:00,4.84,ml/L,ml/L
oxygen,2024-09-20 04:00:00,4.944,ml/L,ml/L
oxygen,2024-09-20 05:00:00,4.983,ml/L,ml/L
oxygen,2024-09-20 06:00:00,5.001,ml/L,ml/L
oxygen,2024-09-20 07:00:00,5.035,ml/L,ml/L
oxygen,2024-09-20 08:00:00,5.103,ml/L,ml/L
oxygen,2024-09-20 09:00:00,5.168,ml/L,ml/L
oxygen,2024-09-20 10:00:00,5.284,ml/L,ml/L
oxygen,2024-09-20 11:00:00,5.324,ml/L,ml/L
oxygen,2024-09-20 12:00:00,5.195,ml/L,ml/L
oxygen,2024-09-20 13:00:00,5.137,ml/L,ml/L
oxygen,2024-09-20 14:00:00,5.117,ml/L,ml/L
oxygen,2024-09-20 15:00:00,4.885,ml/L,ml/L
oxygen,2024-09-20 16:00:00,5.434,ml/L,ml/L
oxygen,2024-09-20 17:00:00,6.845,ml/L,ml/L
oxygen,2024-09-20 18:00:00,5.442,ml/L,ml/L
oxygen,2024-09-20 19:00:00,5.613,ml/L,ml/L
oxygen,2024-09-20 20:00:00,5.29,ml/L,ml/L
oxygen,2024-09-20 21:00:00,5.131,ml/L,ml/L
oxygen,2024-09-20 22:00:00,5.008,ml/L,ml/L
oxygen,2024-09-20 23:00:00,5.004,ml/L,ml/L
