Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-08-13 00:00:00,5.905,ml/L,ml/L
oxygen,2025-08-13 01:00:00,5.909,ml/L,ml/L
oxygen,2025-08-13 02:00:00,5.902,ml/L,ml/L
oxygen,2025-08-13 03:00:00,5.915,ml/L,ml/L
oxygen,2025-08-13 04:00:00,5.909,ml/L,ml/L
oxygen,2025-08-13 05:00:00,5.898,ml/L,ml/L
oxygen,2025-08-13 06:00:00,5.906,ml/L,ml/L
oxygen,2025-08-13 07:00:00,5.895,ml/L,ml/L
oxygen,2025-08-13 08:00:00,5.885,ml/L,ml/L
oxygen,2025-08-13 09:00:00,5.9,ml/L,ml/L
oxygen,2025-08-13 10:00:00,5.896,ml/L,ml/L
oxygen,2025-08-13 11:00:00,5.912,ml/L,ml/L
oxygen,2025-08-13 12:00:00,5.931,ml/L,ml/L
oxygen,2025-08-13 13:00:00,5.942,ml/L,ml/L
oxygen,2025-08-13 14:00:00,5.957,ml/L,ml/L
oxygen,2025-08-13 15:00:00,5.962,ml/L,ml/L
oxygen,2025-08-13 16:00:00,5.961,ml/L,ml/L
oxygen,2025-08-13 17:00:00,5.951,ml/L,ml/L
oxygen,2025-08-13 18:00:00,5.985,ml/L,ml/L
oxygen,2025-08-13 19:00:00,6.012,ml/L,ml/L
oxygen,2025-08-13 20:00:00,6.222,ml/L,ml/L
oxygen,2025-08-13 21:00:00,6.21,ml/L,ml/L
oxygen,2025-08-13 22:00:00,6.188,ml/L,ml/L
