Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-07-29 00:00:00,5.244,ml/L,ml/L
oxygen,2025-07-29 01:00:00,5.294,ml/L,ml/L
oxygen,2025-07-29 02:00:00,5.313,ml/L,ml/L
oxygen,2025-07-29 03:00:00,5.35,ml/L,ml/L
oxygen,2025-07-29 04:00:00,5.255,ml/L,ml/L
oxygen,2025-07-29 05:00:00,5.183,ml/L,ml/L
oxygen,2025-07-29 06:00:00,5.204,ml/L,ml/L
oxygen,2025-07-29 07:00:00,5.211,ml/L,ml/L
oxygen,2025-07-29 08:00:00,5.001,ml/L,ml/L
oxygen,2025-07-29 09:00:00,5.023,ml/L,ml/L
oxygen,2025-07-29 10:00:00,5.069,ml/L,ml/L
oxygen,2025-07-29 11:00:00,5.064,ml/L,ml/L
oxygen,2025-07-29 12:00:00,5.069,ml/L,ml/L
oxygen,2025-07-29 13:00:00,5.046,ml/L,ml/L
oxygen,2025-07-29 14:00:00,5.084,ml/L,ml/L
oxygen,2025-07-29 15:00:00,5.102,ml/L,ml/L
oxygen,2025-07-29 16:00:00,5.131,ml/L,ml/L
oxygen,2025-07-29 17:00:00,5.21,ml/L,ml/L
oxygen,2025-07-29 18:00:00,5.203,ml/L,ml/L
oxygen,2025-07-29 19:00:00,5.167,ml/L,ml/L
oxygen,2025-07-29 20:00:00,5.116,ml/L,ml/L
oxygen,2025-07-29 21:00:00,5.103,ml/L,ml/L
oxygen,2025-07-29 22:00:00,5.054,ml/L,ml/L
oxygen,2025-07-29 23:00:00,5.024,ml/L,ml/L
