Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-08-27 00:00:00,7.606,ml/L,ml/L
oxygen,2024-08-27 01:00:00,7.456,ml/L,ml/L
oxygen,2024-08-27 02:00:00,7.424,ml/L,ml/L
oxygen,2024-08-27 03:00:00,7.41,ml/L,ml/L
oxygen,2024-08-27 04:00:00,7.346,ml/L,ml/L
oxygen,2024-08-27 05:00:00,7.359,ml/L,ml/L
oxygen,2024-08-27 06:00:00,7.337,ml/L,ml/L
oxygen,2024-08-27 07:00:00,7.254,ml/L,ml/L
oxygen,2024-08-27 08:00:00,7.184,ml/L,ml/L
oxygen,2024-08-27 09:00:00,7.207,ml/L,ml/L
oxygen,2024-08-27 10:00:00,7.212,ml/L,ml/L
oxygen,2024-08-27 11:00:00,7.248,ml/L,ml/L
oxygen,2024-08-27 12:00:00,7.326,ml/L,ml/L
oxygen,2024-08-27 13:00:00,7.388,ml/L,ml/L
oxygen,2024-08-27 14:00:00,7.503,ml/L,ml/L
oxygen,2024-08-27 15:00:00,7.405,ml/L,ml/L
oxygen,2024-08-27 16:00:00,7.733,ml/L,ml/L
oxygen,2024-08-27 17:00:00,7.828,ml/L,ml/L
oxygen,2024-08-27 18:00:00,7.825,ml/L,ml/L
oxygen,2024-08-27 19:00:00,8.456,ml/L,ml/L
oxygen,2024-08-27 20:00:00,8.486,ml/L,ml/L
oxygen,2024-08-27 21:00:00,8.43,ml/L,ml/L
oxygen,2024-08-27 22:00:00,8.236,ml/L,ml/L
oxygen,2024-08-27 23:00:00,7.91,ml/L,ml/L
