Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-18 00:00:00,6.514,ml/L,ml/L
oxygen,2024-10-18 01:00:00,6.053,ml/L,ml/L
oxygen,2024-10-18 02:00:00,5.891,ml/L,ml/L
oxygen,2024-10-18 03:00:00,5.717,ml/L,ml/L
oxygen,2024-10-18 07:00:00,5.501,ml/L,ml/L
oxygen,2024-10-18 08:00:00,5.781,ml/L,ml/L
oxygen,2024-10-18 09:00:00,5.821,ml/L,ml/L
oxygen,2024-10-18 10:00:00,5.97,ml/L,ml/L
oxygen,2024-10-18 11:00:00,6.287,ml/L,ml/L
oxygen,2024-10-18 12:00:00,6.43,ml/L,ml/L
oxygen,2024-10-18 13:00:00,6.578,ml/L,ml/L
oxygen,2024-10-18 14:00:00,6.662,ml/L,ml/L
oxygen,2024-10-18 15:00:00,6.497,ml/L,ml/L
oxygen,2024-10-18 16:00:00,7.677,ml/L,ml/L
oxygen,2024-10-18 17:00:00,7.891,ml/L,ml/L
oxygen,2024-10-18 18:00:00,7.682,ml/L,ml/L
oxygen,2024-10-18 19:00:00,7.728,ml/L,ml/L
oxygen,2024-10-18 20:00:00,7.635,ml/L,ml/L
oxygen,2024-10-18 21:00:00,7.539,ml/L,ml/L
oxygen,2024-10-18 22:00:00,7.236,ml/L,ml/L
oxygen,2024-10-18 23:00:00,7.434,ml/L,ml/L
