Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-15 00:00:00,4.824,ml/L,ml/L
oxygen,2024-10-15 01:00:00,4.77,ml/L,ml/L
oxygen,2024-10-15 02:00:00,4.644,ml/L,ml/L
oxygen,2024-10-15 03:00:00,4.601,ml/L,ml/L
oxygen,2024-10-15 04:00:00,4.672,ml/L,ml/L
oxygen,2024-10-15 05:00:00,4.658,ml/L,ml/L
oxygen,2024-10-15 06:00:00,4.757,ml/L,ml/L
oxygen,2024-10-15 07:00:00,4.854,ml/L,ml/L
oxygen,2024-10-15 08:00:00,4.884,ml/L,ml/L
oxygen,2024-10-15 09:00:00,4.916,ml/L,ml/L
oxygen,2024-10-15 10:00:00,4.976,ml/L,ml/L
oxygen,2024-10-15 11:00:00,5.053,ml/L,ml/L
oxygen,2024-10-15 12:00:00,5.133,ml/L,ml/L
oxygen,2024-10-15 13:00:00,5.248,ml/L,ml/L
oxygen,2024-10-15 14:00:00,5.28,ml/L,ml/L
oxygen,2024-10-15 15:00:00,5.335,ml/L,ml/L
oxygen,2024-10-15 16:00:00,5.412,ml/L,ml/L
oxygen,2024-10-15 17:00:00,5.408,ml/L,ml/L
oxygen,2024-10-15 18:00:00,5.41,ml/L,ml/L
oxygen,2024-10-15 19:00:00,5.624,ml/L,ml/L
oxygen,2024-10-15 20:00:00,5.417,ml/L,ml/L
oxygen,2024-10-15 21:00:00,5.425,ml/L,ml/L
oxygen,2024-10-15 22:00:00,5.531,ml/L,ml/L
oxygen,2024-10-15 23:00:00,5.407,ml/L,ml/L
