Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-22 00:00:00,7.074,ml/L,ml/L
oxygen,2024-10-22 01:00:00,6.53,ml/L,ml/L
oxygen,2024-10-22 02:00:00,6.631,ml/L,ml/L
oxygen,2024-10-22 03:00:00,6.556,ml/L,ml/L
oxygen,2024-10-22 04:00:00,6.565,ml/L,ml/L
oxygen,2024-10-22 05:00:00,6.523,ml/L,ml/L
oxygen,2024-10-22 06:00:00,6.505,ml/L,ml/L
oxygen,2024-10-22 07:00:00,6.573,ml/L,ml/L
oxygen,2024-10-22 08:00:00,6.753,ml/L,ml/L
oxygen,2024-10-22 09:00:00,6.972,ml/L,ml/L
oxygen,2024-10-22 10:00:00,7.23,ml/L,ml/L
oxygen,2024-10-22 11:00:00,7.543,ml/L,ml/L
oxygen,2024-10-22 12:00:00,7.663,ml/L,ml/L
oxygen,2024-10-22 13:00:00,7.985,ml/L,ml/L
oxygen,2024-10-22 14:00:00,8.139,ml/L,ml/L
oxygen,2024-10-22 15:00:00,8.514,ml/L,ml/L
oxygen,2024-10-22 16:00:00,8.685,ml/L,ml/L
oxygen,2024-10-22 17:00:00,8.993,ml/L,ml/L
oxygen,2024-10-22 18:00:00,9.003,ml/L,ml/L
oxygen,2024-10-22 19:00:00,8.119,ml/L,ml/L
oxygen,2024-10-22 20:00:00,7.744,ml/L,ml/L
oxygen,2024-10-22 21:00:00,6.707,ml/L,ml/L
oxygen,2024-10-22 22:00:00,6.461,ml/L,ml/L
oxygen,2024-10-22 23:00:00,6.435,ml/L,ml/L
