Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-08-12 00:00:00,5.871,ml/L,ml/L
oxygen,2025-08-12 01:00:00,5.836,ml/L,ml/L
oxygen,2025-08-12 02:00:00,5.965,ml/L,ml/L
oxygen,2025-08-12 03:00:00,5.934,ml/L,ml/L
oxygen,2025-08-12 04:00:00,5.851,ml/L,ml/L
oxygen,2025-08-12 05:00:00,5.817,ml/L,ml/L
oxygen,2025-08-12 06:00:00,5.793,ml/L,ml/L
oxygen,2025-08-12 07:00:00,5.774,ml/L,ml/L
oxygen,2025-08-12 08:00:00,5.765,ml/L,ml/L
oxygen,2025-08-12 09:00:00,5.767,ml/L,ml/L
oxygen,2025-08-12 10:00:00,5.783,ml/L,ml/L
oxygen,2025-08-12 11:00:00,5.8,ml/L,ml/L
oxygen,2025-08-12 12:00:00,5.81,ml/L,ml/L
oxygen,2025-08-12 13:00:00,5.818,ml/L,ml/L
oxygen,2025-08-12 14:00:00,5.826,ml/L,ml/L
oxygen,2025-08-12 15:00:00,5.835,ml/L,ml/L
oxygen,2025-08-12 16:00:00,5.84,ml/L,ml/L
oxygen,2025-08-12 17:00:00,5.853,ml/L,ml/L
oxygen,2025-08-12 18:00:00,5.922,ml/L,ml/L
oxygen,2025-08-12 19:00:00,5.929,ml/L,ml/L
oxygen,2025-08-12 20:00:00,5.895,ml/L,ml/L
oxygen,2025-08-12 21:00:00,5.894,ml/L,ml/L
oxygen,2025-08-12 22:00:00,5.894,ml/L,ml/L
oxygen,2025-08-12 23:00:00,5.897,ml/L,ml/L
