Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-07-27 00:00:00,5.177,ml/L,ml/L
oxygen,2025-07-27 01:00:00,5.183,ml/L,ml/L
oxygen,2025-07-27 02:00:00,5.157,ml/L,ml/L
oxygen,2025-07-27 03:00:00,5.178,ml/L,ml/L
oxygen,2025-07-27 04:00:00,5.157,ml/L,ml/L
oxygen,2025-07-27 05:00:00,5.107,ml/L,ml/L
oxygen,2025-07-27 06:00:00,5.209,ml/L,ml/L
oxygen,2025-07-27 07:00:00,5.264,ml/L,ml/L
oxygen,2025-07-27 08:00:00,5.366,ml/L,ml/L
oxygen,2025-07-27 09:00:00,5.373,ml/L,ml/L
oxygen,2025-07-27 10:00:00,5.36,ml/L,ml/L
oxygen,2025-07-27 11:00:00,5.327,ml/L,ml/L
oxygen,2025-07-27 12:00:00,5.285,ml/L,ml/L
oxygen,2025-07-27 13:00:00,5.223,ml/L,ml/L
oxygen,2025-07-27 14:00:00,5.139,ml/L,ml/L
oxygen,2025-07-27 15:00:00,5.1,ml/L,ml/L
oxygen,2025-07-27 16:00:00,4.949,ml/L,ml/L
oxygen,2025-07-27 17:00:00,4.78,ml/L,ml/L
oxygen,2025-07-27 18:00:00,4.597,ml/L,ml/L
oxygen,2025-07-27 19:00:00,4.536,ml/L,ml/L
oxygen,2025-07-27 20:00:00,4.609,ml/L,ml/L
oxygen,2025-07-27 21:00:00,4.555,ml/L,ml/L
oxygen,2025-07-27 22:00:00,4.597,ml/L,ml/L
oxygen,2025-07-27 23:00:00,4.623,ml/L,ml/L
