Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-08-08 00:00:00,5.669,ml/L,ml/L
oxygen,2025-08-08 01:00:00,5.661,ml/L,ml/L
oxygen,2025-08-08 02:00:00,5.659,ml/L,ml/L
oxygen,2025-08-08 03:00:00,5.641,ml/L,ml/L
oxygen,2025-08-08 04:00:00,5.652,ml/L,ml/L
oxygen,2025-08-08 05:00:00,5.682,ml/L,ml/L
oxygen,2025-08-08 06:00:00,5.708,ml/L,ml/L
oxygen,2025-08-08 07:00:00,5.715,ml/L,ml/L
oxygen,2025-08-08 08:00:00,5.723,ml/L,ml/L
oxygen,2025-08-08 09:00:00,5.738,ml/L,ml/L
oxygen,2025-08-08 10:00:00,5.75,ml/L,ml/L
oxygen,2025-08-08 11:00:00,5.753,ml/L,ml/L
oxygen,2025-08-08 12:00:00,5.75,ml/L,ml/L
oxygen,2025-08-08 13:00:00,5.74,ml/L,ml/L
oxygen,2025-08-08 14:00:00,5.759,ml/L,ml/L
oxygen,2025-08-08 15:00:00,5.764,ml/L,ml/L
oxygen,2025-08-08 16:00:00,5.736,ml/L,ml/L
oxygen,2025-08-08 17:00:00,5.686,ml/L,ml/L
oxygen,2025-08-08 18:00:00,5.717,ml/L,ml/L
oxygen,2025-08-08 19:00:00,5.725,ml/L,ml/L
oxygen,2025-08-08 20:00:00,5.73,ml/L,ml/L
oxygen,2025-08-08 21:00:00,5.733,ml/L,ml/L
oxygen,2025-08-08 22:00:00,5.724,ml/L,ml/L
oxygen,2025-08-08 23:00:00,5.661,ml/L,ml/L
