Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-07 00:00:00,7.021,ml/L,ml/L
oxygen,2024-09-07 01:00:00,6.806,ml/L,ml/L
oxygen,2024-09-07 02:00:00,6.756,ml/L,ml/L
oxygen,2024-09-07 03:00:00,6.716,ml/L,ml/L
oxygen,2024-09-07 04:00:00,6.64,ml/L,ml/L
oxygen,2024-09-07 05:00:00,6.638,ml/L,ml/L
oxygen,2024-09-07 06:00:00,6.552,ml/L,ml/L
oxygen,2024-09-07 07:00:00,6.498,ml/L,ml/L
oxygen,2024-09-07 08:00:00,6.418,ml/L,ml/L
oxygen,2024-09-07 09:00:00,6.408,ml/L,ml/L
oxygen,2024-09-07 10:00:00,6.407,ml/L,ml/L
oxygen,2024-09-07 11:00:00,6.439,ml/L,ml/L
oxygen,2024-09-07 12:00:00,6.479,ml/L,ml/L
oxygen,2024-09-07 13:00:00,6.844,ml/L,ml/L
oxygen,2024-09-07 14:00:00,6.868,ml/L,ml/L
oxygen,2024-09-07 15:00:00,6.962,ml/L,ml/L
oxygen,2024-09-07 16:00:00,7.087,ml/L,ml/L
oxygen,2024-09-07 17:00:00,7.452,ml/L,ml/L
oxygen,2024-09-07 18:00:00,7.743,ml/L,ml/L
oxygen,2024-09-07 19:00:00,7.316,ml/L,ml/L
oxygen,2024-09-07 20:00:00,7.225,ml/L,ml/L
oxygen,2024-09-07 21:00:00,7.359,ml/L,ml/L
oxygen,2024-09-07 22:00:00,7.372,ml/L,ml/L
oxygen,2024-09-07 23:00:00,7.302,ml/L,ml/L
