Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-02 00:00:00,8.51,ml/L,ml/L
oxygen,2024-09-02 01:00:00,8.424,ml/L,ml/L
oxygen,2024-09-02 02:00:00,8.364,ml/L,ml/L
oxygen,2024-09-02 03:00:00,8.063,ml/L,ml/L
oxygen,2024-09-02 04:00:00,7.597,ml/L,ml/L
oxygen,2024-09-02 05:00:00,6.921,ml/L,ml/L
oxygen,2024-09-02 06:00:00,6.614,ml/L,ml/L
oxygen,2024-09-02 07:00:00,6.515,ml/L,ml/L
oxygen,2024-09-02 08:00:00,6.527,ml/L,ml/L
oxygen,2024-09-02 09:00:00,6.491,ml/L,ml/L
oxygen,2024-09-02 10:00:00,6.278,ml/L,ml/L
oxygen,2024-09-02 11:00:00,6.158,ml/L,ml/L
oxygen,2024-09-02 12:00:00,5.993,ml/L,ml/L
oxygen,2024-09-02 13:00:00,5.97,ml/L,ml/L
oxygen,2024-09-02 14:00:00,6.053,ml/L,ml/L
oxygen,2024-09-02 15:00:00,6.289,ml/L,ml/L
oxygen,2024-09-02 16:00:00,6.939,ml/L,ml/L
oxygen,2024-09-02 17:00:00,7.14,ml/L,ml/L
oxygen,2024-09-02 18:00:00,7.144,ml/L,ml/L
oxygen,2024-09-02 19:00:00,7.119,ml/L,ml/L
oxygen,2024-09-02 20:00:00,7.063,ml/L,ml/L
oxygen,2024-09-02 21:00:00,7.029,ml/L,ml/L
oxygen,2024-09-02 22:00:00,6.951,ml/L,ml/L
oxygen,2024-09-02 23:00:00,6.805,ml/L,ml/L
