Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-08-25 00:00:00,6.391,ml/L,ml/L
oxygen,2024-08-25 01:00:00,6.37,ml/L,ml/L
oxygen,2024-08-25 02:00:00,6.305,ml/L,ml/L
oxygen,2024-08-25 03:00:00,6.307,ml/L,ml/L
oxygen,2024-08-25 04:00:00,6.201,ml/L,ml/L
oxygen,2024-08-25 05:00:00,6.206,ml/L,ml/L
oxygen,2024-08-25 06:00:00,6.212,ml/L,ml/L
oxygen,2024-08-25 07:00:00,6.155,ml/L,ml/L
oxygen,2024-08-25 08:00:00,6.147,ml/L,ml/L
oxygen,2024-08-25 09:00:00,6.108,ml/L,ml/L
oxygen,2024-08-25 10:00:00,6.328,ml/L,ml/L
oxygen,2024-08-25 11:00:00,6.21,ml/L,ml/L
oxygen,2024-08-25 12:00:00,6.499,ml/L,ml/L
oxygen,2024-08-25 13:00:00,6.973,ml/L,ml/L
oxygen,2024-08-25 14:00:00,7.014,ml/L,ml/L
oxygen,2024-08-25 15:00:00,6.991,ml/L,ml/L
oxygen,2024-08-25 16:00:00,7.025,ml/L,ml/L
oxygen,2024-08-25 17:00:00,7.053,ml/L,ml/L
oxygen,2024-08-25 18:00:00,6.641,ml/L,ml/L
oxygen,2024-08-25 19:00:00,6.32,ml/L,ml/L
oxygen,2024-08-25 20:00:00,6.415,ml/L,ml/L
oxygen,2024-08-25 21:00:00,6.475,ml/L,ml/L
oxygen,2024-08-25 22:00:00,6.475,ml/L,ml/L
oxygen,2024-08-25 23:00:00,6.541,ml/L,ml/L
