Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-07-28 00:00:00,4.721,ml/L,ml/L
oxygen,2025-07-28 01:00:00,4.737,ml/L,ml/L
oxygen,2025-07-28 02:00:00,5.263,ml/L,ml/L
oxygen,2025-07-28 03:00:00,5.215,ml/L,ml/L
oxygen,2025-07-28 04:00:00,5.167,ml/L,ml/L
oxygen,2025-07-28 05:00:00,5.134,ml/L,ml/L
oxygen,2025-07-28 06:00:00,5.159,ml/L,ml/L
oxygen,2025-07-28 07:00:00,5.181,ml/L,ml/L
oxygen,2025-07-28 08:00:00,5.2,ml/L,ml/L
oxygen,2025-07-28 09:00:00,5.24,ml/L,ml/L
oxygen,2025-07-28 10:00:00,5.243,ml/L,ml/L
oxygen,2025-07-28 11:00:00,5.242,ml/L,ml/L
oxygen,2025-07-28 12:00:00,5.263,ml/L,ml/L
oxygen,2025-07-28 13:00:00,5.278,ml/L,ml/L
oxygen,2025-07-28 14:00:00,5.303,ml/L,ml/L
oxygen,2025-07-28 15:00:00,5.335,ml/L,ml/L
oxygen,2025-07-28 16:00:00,5.448,ml/L,ml/L
oxygen,2025-07-28 17:00:00,5.455,ml/L,ml/L
oxygen,2025-07-28 18:00:00,5.33,ml/L,ml/L
oxygen,2025-07-28 19:00:00,5.329,ml/L,ml/L
oxygen,2025-07-28 20:00:00,5.311,ml/L,ml/L
oxygen,2025-07-28 21:00:00,5.297,ml/L,ml/L
oxygen,2025-07-28 22:00:00,5.29,ml/L,ml/L
oxygen,2025-07-28 23:00:00,5.267,ml/L,ml/L
