Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-07-26 00:00:00,5.098,ml/L,ml/L
oxygen,2025-07-26 01:00:00,5.092,ml/L,ml/L
oxygen,2025-07-26 02:00:00,5.065,ml/L,ml/L
oxygen,2025-07-26 03:00:00,5.119,ml/L,ml/L
oxygen,2025-07-26 04:00:00,5.212,ml/L,ml/L
oxygen,2025-07-26 05:00:00,5.271,ml/L,ml/L
oxygen,2025-07-26 06:00:00,5.314,ml/L,ml/L
oxygen,2025-07-26 07:00:00,5.337,ml/L,ml/L
oxygen,2025-07-26 08:00:00,5.34,ml/L,ml/L
oxygen,2025-07-26 09:00:00,5.348,ml/L,ml/L
oxygen,2025-07-26 10:00:00,5.358,ml/L,ml/L
oxygen,2025-07-26 11:00:00,5.374,ml/L,ml/L
oxygen,2025-07-26 12:00:00,5.398,ml/L,ml/L
oxygen,2025-07-26 13:00:00,5.415,ml/L,ml/L
oxygen,2025-07-26 14:00:00,5.406,ml/L,ml/L
oxygen,2025-07-26 15:00:00,5.385,ml/L,ml/L
oxygen,2025-07-26 16:00:00,5.385,ml/L,ml/L
oxygen,2025-07-26 17:00:00,5.379,ml/L,ml/L
oxygen,2025-07-26 18:00:00,5.37,ml/L,ml/L
oxygen,2025-07-26 19:00:00,5.231,ml/L,ml/L
oxygen,2025-07-26 20:00:00,5.155,ml/L,ml/L
oxygen,2025-07-26 21:00:00,5.171,ml/L,ml/L
oxygen,2025-07-26 22:00:00,5.171,ml/L,ml/L
oxygen,2025-07-26 23:00:00,5.108,ml/L,ml/L
