Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-14 00:00:00,5.835,ml/L,ml/L
oxygen,2024-10-14 01:00:00,5.758,ml/L,ml/L
oxygen,2024-10-14 02:00:00,5.617,ml/L,ml/L
oxygen,2024-10-14 03:00:00,5.647,ml/L,ml/L
oxygen,2024-10-14 04:00:00,5.964,ml/L,ml/L
oxygen,2024-10-14 05:00:00,5.812,ml/L,ml/L
oxygen,2024-10-14 06:00:00,5.667,ml/L,ml/L
oxygen,2024-10-14 07:00:00,5.631,ml/L,ml/L
oxygen,2024-10-14 08:00:00,5.676,ml/L,ml/L
oxygen,2024-10-14 09:00:00,5.768,ml/L,ml/L
oxygen,2024-10-14 10:00:00,5.904,ml/L,ml/L
oxygen,2024-10-14 11:00:00,6.093,ml/L,ml/L
oxygen,2024-10-14 12:00:00,5.896,ml/L,ml/L
oxygen,2024-10-14 13:00:00,5.64,ml/L,ml/L
oxygen,2024-10-14 14:00:00,5.489,ml/L,ml/L
oxygen,2024-10-14 15:00:00,5.303,ml/L,ml/L
oxygen,2024-10-14 16:00:00,5.17,ml/L,ml/L
oxygen,2024-10-14 17:00:00,5.174,ml/L,ml/L
oxygen,2024-10-14 18:00:00,5.18,ml/L,ml/L
oxygen,2024-10-14 19:00:00,5.163,ml/L,ml/L
oxygen,2024-10-14 20:00:00,5.074,ml/L,ml/L
oxygen,2024-10-14 21:00:00,4.851,ml/L,ml/L
oxygen,2024-10-14 22:00:00,4.922,ml/L,ml/L
oxygen,2024-10-14 23:00:00,4.939,ml/L,ml/L
