Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-08-29 00:00:00,8.173,ml/L,ml/L
oxygen,2024-08-29 01:00:00,8.022,ml/L,ml/L
oxygen,2024-08-29 02:00:00,8.578,ml/L,ml/L
oxygen,2024-08-29 03:00:00,8.598,ml/L,ml/L
oxygen,2024-08-29 04:00:00,8.56,ml/L,ml/L
oxygen,2024-08-29 05:00:00,8.507,ml/L,ml/L
oxygen,2024-08-29 06:00:00,8.449,ml/L,ml/L
oxygen,2024-08-29 07:00:00,8.366,ml/L,ml/L
oxygen,2024-08-29 08:00:00,8.265,ml/L,ml/L
oxygen,2024-08-29 09:00:00,8.178,ml/L,ml/L
oxygen,2024-08-29 10:00:00,8.011,ml/L,ml/L
oxygen,2024-08-29 11:00:00,7.677,ml/L,ml/L
oxygen,2024-08-29 12:00:00,7.172,ml/L,ml/L
oxygen,2024-08-29 13:00:00,6.614,ml/L,ml/L
oxygen,2024-08-29 14:00:00,6.485,ml/L,ml/L
oxygen,2024-08-29 15:00:00,6.467,ml/L,ml/L
oxygen,2024-08-29 16:00:00,6.749,ml/L,ml/L
oxygen,2024-08-29 17:00:00,6.919,ml/L,ml/L
oxygen,2024-08-29 18:00:00,7.09,ml/L,ml/L
oxygen,2024-08-29 19:00:00,7.596,ml/L,ml/L
oxygen,2024-08-29 20:00:00,9.017,ml/L,ml/L
oxygen,2024-08-29 21:00:00,9.158,ml/L,ml/L
oxygen,2024-08-29 22:00:00,9.507,ml/L,ml/L
oxygen,2024-08-29 23:00:00,9.533,ml/L,ml/L
