Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-27 00:00:00,5.869,ml/L,ml/L
oxygen,2024-10-27 01:00:00,5.643,ml/L,ml/L
oxygen,2024-10-27 02:00:00,5.567,ml/L,ml/L
oxygen,2024-10-27 03:00:00,5.503,ml/L,ml/L
oxygen,2024-10-27 04:00:00,5.461,ml/L,ml/L
oxygen,2024-10-27 05:00:00,5.341,ml/L,ml/L
oxygen,2024-10-27 06:00:00,5.28,ml/L,ml/L
oxygen,2024-10-27 07:00:00,5.232,ml/L,ml/L
oxygen,2024-10-27 08:00:00,5.25,ml/L,ml/L
oxygen,2024-10-27 09:00:00,5.293,ml/L,ml/L
oxygen,2024-10-27 10:00:00,5.33,ml/L,ml/L
oxygen,2024-10-27 11:00:00,5.412,ml/L,ml/L
oxygen,2024-10-27 12:00:00,5.41,ml/L,ml/L
oxygen,2024-10-27 13:00:00,5.619,ml/L,ml/L
oxygen,2024-10-27 14:00:00,5.606,ml/L,ml/L
oxygen,2024-10-27 15:00:00,5.856,ml/L,ml/L
oxygen,2024-10-27 16:00:00,6.089,ml/L,ml/L
oxygen,2024-10-27 17:00:00,6.087,ml/L,ml/L
oxygen,2024-10-27 18:00:00,6.061,ml/L,ml/L
oxygen,2024-10-27 19:00:00,6.143,ml/L,ml/L
oxygen,2024-10-27 20:00:00,6.165,ml/L,ml/L
oxygen,2024-10-27 21:00:00,6.562,ml/L,ml/L
oxygen,2024-10-27 22:00:00,6.453,ml/L,ml/L
oxygen,2024-10-27 23:00:00,6.128,ml/L,ml/L
