Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-13 00:00:00,5.893,ml/L,ml/L
oxygen,2024-10-13 01:00:00,5.934,ml/L,ml/L
oxygen,2024-10-13 02:00:00,5.616,ml/L,ml/L
oxygen,2024-10-13 03:00:00,5.28,ml/L,ml/L
oxygen,2024-10-13 04:00:00,4.877,ml/L,ml/L
oxygen,2024-10-13 05:00:00,5.357,ml/L,ml/L
oxygen,2024-10-13 06:00:00,6.071,ml/L,ml/L
oxygen,2024-10-13 07:00:00,6.492,ml/L,ml/L
oxygen,2024-10-13 08:00:00,6.396,ml/L,ml/L
oxygen,2024-10-13 09:00:00,6.333,ml/L,ml/L
oxygen,2024-10-13 10:00:00,6.247,ml/L,ml/L
oxygen,2024-10-13 11:00:00,6.48,ml/L,ml/L
oxygen,2024-10-13 12:00:00,6.798,ml/L,ml/L
oxygen,2024-10-13 13:00:00,7.289,ml/L,ml/L
oxygen,2024-10-13 14:00:00,7.59,ml/L,ml/L
oxygen,2024-10-13 15:00:00,7.862,ml/L,ml/L
oxygen,2024-10-13 16:00:00,7.718,ml/L,ml/L
oxygen,2024-10-13 17:00:00,7.397,ml/L,ml/L
oxygen,2024-10-13 18:00:00,7.1,ml/L,ml/L
oxygen,2024-10-13 19:00:00,7.157,ml/L,ml/L
oxygen,2024-10-13 20:00:00,6.909,ml/L,ml/L
oxygen,2024-10-13 21:00:00,6.444,ml/L,ml/L
oxygen,2024-10-13 22:00:00,6.307,ml/L,ml/L
oxygen,2024-10-13 23:00:00,5.926,ml/L,ml/L
