Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-02 00:00:00,6.103,ml/L,ml/L
oxygen,2024-10-02 01:00:00,6.011,ml/L,ml/L
oxygen,2024-10-02 02:00:00,5.968,ml/L,ml/L
oxygen,2024-10-02 03:00:00,5.753,ml/L,ml/L
oxygen,2024-10-02 04:00:00,5.57,ml/L,ml/L
oxygen,2024-10-02 05:00:00,5.455,ml/L,ml/L
oxygen,2024-10-02 06:00:00,5.388,ml/L,ml/L
oxygen,2024-10-02 07:00:00,5.364,ml/L,ml/L
oxygen,2024-10-02 08:00:00,5.425,ml/L,ml/L
oxygen,2024-10-02 09:00:00,5.452,ml/L,ml/L
oxygen,2024-10-02 10:00:00,5.498,ml/L,ml/L
oxygen,2024-10-02 11:00:00,5.507,ml/L,ml/L
oxygen,2024-10-02 12:00:00,5.529,ml/L,ml/L
oxygen,2024-10-02 13:00:00,5.559,ml/L,ml/L
oxygen,2024-10-02 14:00:00,5.564,ml/L,ml/L
oxygen,2024-10-02 15:00:00,5.618,ml/L,ml/L
oxygen,2024-10-02 16:00:00,5.642,ml/L,ml/L
oxygen,2024-10-02 17:00:00,5.601,ml/L,ml/L
oxygen,2024-10-02 18:00:00,5.563,ml/L,ml/L
oxygen,2024-10-02 19:00:00,5.492,ml/L,ml/L
oxygen,2024-10-02 20:00:00,6.121,ml/L,ml/L
oxygen,2024-10-02 21:00:00,6.291,ml/L,ml/L
oxygen,2024-10-02 22:00:00,6.398,ml/L,ml/L
oxygen,2024-10-02 23:00:00,6.386,ml/L,ml/L
