Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-06 00:00:00,5.895,ml/L,ml/L
oxygen,2024-10-06 01:00:00,5.721,ml/L,ml/L
oxygen,2024-10-06 02:00:00,5.746,ml/L,ml/L
oxygen,2024-10-06 03:00:00,5.717,ml/L,ml/L
oxygen,2024-10-06 04:00:00,5.756,ml/L,ml/L
oxygen,2024-10-06 05:00:00,5.751,ml/L,ml/L
oxygen,2024-10-06 06:00:00,5.727,ml/L,ml/L
oxygen,2024-10-06 07:00:00,5.744,ml/L,ml/L
oxygen,2024-10-06 08:00:00,5.773,ml/L,ml/L
oxygen,2024-10-06 09:00:00,5.783,ml/L,ml/L
oxygen,2024-10-06 10:00:00,5.763,ml/L,ml/L
oxygen,2024-10-06 11:00:00,5.81,ml/L,ml/L
oxygen,2024-10-06 12:00:00,5.845,ml/L,ml/L
oxygen,2024-10-06 13:00:00,5.868,ml/L,ml/L
oxygen,2024-10-06 14:00:00,5.825,ml/L,ml/L
oxygen,2024-10-06 15:00:00,5.901,ml/L,ml/L
oxygen,2024-10-06 16:00:00,5.897,ml/L,ml/L
oxygen,2024-10-06 17:00:00,5.876,ml/L,ml/L
oxygen,2024-10-06 18:00:00,5.873,ml/L,ml/L
oxygen,2024-10-06 19:00:00,5.852,ml/L,ml/L
oxygen,2024-10-06 20:00:00,5.821,ml/L,ml/L
oxygen,2024-10-06 21:00:00,5.765,ml/L,ml/L
oxygen,2024-10-06 22:00:00,5.693,ml/L,ml/L
oxygen,2024-10-06 23:00:00,5.531,ml/L,ml/L
