Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-24 00:00:00,5.546,ml/L,ml/L
oxygen,2024-09-24 01:00:00,5.544,ml/L,ml/L
oxygen,2024-09-24 02:00:00,5.487,ml/L,ml/L
oxygen,2024-09-24 03:00:00,5.37,ml/L,ml/L
oxygen,2024-09-24 04:00:00,5.329,ml/L,ml/L
oxygen,2024-09-24 05:00:00,5.261,ml/L,ml/L
oxygen,2024-09-24 06:00:00,5.224,ml/L,ml/L
oxygen,2024-09-24 07:00:00,5.229,ml/L,ml/L
oxygen,2024-09-24 08:00:00,5.255,ml/L,ml/L
oxygen,2024-09-24 09:00:00,5.288,ml/L,ml/L
oxygen,2024-09-24 10:00:00,5.302,ml/L,ml/L
oxygen,2024-09-24 11:00:00,5.295,ml/L,ml/L
oxygen,2024-09-24 12:00:00,5.297,ml/L,ml/L
oxygen,2024-09-24 13:00:00,5.436,ml/L,ml/L
oxygen,2024-09-24 14:00:00,5.476,ml/L,ml/L
oxygen,2024-09-24 15:00:00,5.504,ml/L,ml/L
oxygen,2024-09-24 16:00:00,5.517,ml/L,ml/L
oxygen,2024-09-24 17:00:00,5.575,ml/L,ml/L
oxygen,2024-09-24 18:00:00,5.595,ml/L,ml/L
oxygen,2024-09-24 19:00:00,5.623,ml/L,ml/L
oxygen,2024-09-24 20:00:00,5.665,ml/L,ml/L
oxygen,2024-09-24 21:00:00,5.786,ml/L,ml/L
oxygen,2024-09-24 22:00:00,5.862,ml/L,ml/L
oxygen,2024-09-24 23:00:00,5.885,ml/L,ml/L
