Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-08-03 00:00:00,5.734,ml/L,ml/L
oxygen,2025-08-03 01:00:00,5.742,ml/L,ml/L
oxygen,2025-08-03 02:00:00,5.747,ml/L,ml/L
oxygen,2025-08-03 03:00:00,5.746,ml/L,ml/L
oxygen,2025-08-03 04:00:00,5.749,ml/L,ml/L
oxygen,2025-08-03 05:00:00,5.748,ml/L,ml/L
oxygen,2025-08-03 06:00:00,5.75,ml/L,ml/L
oxygen,2025-08-03 07:00:00,5.742,ml/L,ml/L
oxygen,2025-08-03 08:00:00,5.73,ml/L,ml/L
oxygen,2025-08-03 09:00:00,5.73,ml/L,ml/L
oxygen,2025-08-03 10:00:00,5.721,ml/L,ml/L
oxygen,2025-08-03 11:00:00,5.697,ml/L,ml/L
oxygen,2025-08-03 12:00:00,5.685,ml/L,ml/L
oxygen,2025-08-03 13:00:00,5.683,ml/L,ml/L
oxygen,2025-08-03 14:00:00,5.681,ml/L,ml/L
oxygen,2025-08-03 15:00:00,5.669,ml/L,ml/L
oxygen,2025-08-03 16:00:00,5.667,ml/L,ml/L
oxygen,2025-08-03 17:00:00,5.67,ml/L,ml/L
oxygen,2025-08-03 18:00:00,5.669,ml/L,ml/L
oxygen,2025-08-03 19:00:00,5.713,ml/L,ml/L
oxygen,2025-08-03 20:00:00,5.68,ml/L,ml/L
oxygen,2025-08-03 21:00:00,5.695,ml/L,ml/L
oxygen,2025-08-03 22:00:00,5.68,ml/L,ml/L
oxygen,2025-08-03 23:00:00,5.706,ml/L,ml/L
