Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-23 00:00:00,6.331,ml/L,ml/L
oxygen,2024-10-23 01:00:00,5.978,ml/L,ml/L
oxygen,2024-10-23 02:00:00,6.276,ml/L,ml/L
oxygen,2024-10-23 03:00:00,6.178,ml/L,ml/L
oxygen,2024-10-23 04:00:00,5.921,ml/L,ml/L
oxygen,2024-10-23 05:00:00,5.547,ml/L,ml/L
oxygen,2024-10-23 06:00:00,5.528,ml/L,ml/L
oxygen,2024-10-23 07:00:00,5.582,ml/L,ml/L
oxygen,2024-10-23 08:00:00,5.789,ml/L,ml/L
oxygen,2024-10-23 09:00:00,5.974,ml/L,ml/L
oxygen,2024-10-23 10:00:00,6.057,ml/L,ml/L
oxygen,2024-10-23 11:00:00,6.061,ml/L,ml/L
oxygen,2024-10-23 12:00:00,6.104,ml/L,ml/L
oxygen,2024-10-23 13:00:00,6.225,ml/L,ml/L
oxygen,2024-10-23 14:00:00,6.129,ml/L,ml/L
oxygen,2024-10-23 15:00:00,6.613,ml/L,ml/L
oxygen,2024-10-23 16:00:00,6.581,ml/L,ml/L
oxygen,2024-10-23 17:00:00,6.616,ml/L,ml/L
oxygen,2024-10-23 18:00:00,6.539,ml/L,ml/L
oxygen,2024-10-23 19:00:00,7.451,ml/L,ml/L
oxygen,2024-10-23 20:00:00,7.386,ml/L,ml/L
oxygen,2024-10-23 21:00:00,6.933,ml/L,ml/L
oxygen,2024-10-23 22:00:00,6.521,ml/L,ml/L
oxygen,2024-10-23 23:00:00,6.146,ml/L,ml/L
