Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-10 00:00:00,5.512,ml/L,ml/L
oxygen,2024-10-10 01:00:00,5.475,ml/L,ml/L
oxygen,2024-10-10 02:00:00,5.522,ml/L,ml/L
oxygen,2024-10-10 03:00:00,5.527,ml/L,ml/L
oxygen,2024-10-10 04:00:00,5.601,ml/L,ml/L
oxygen,2024-10-10 05:00:00,5.566,ml/L,ml/L
oxygen,2024-10-10 06:00:00,5.564,ml/L,ml/L
oxygen,2024-10-10 07:00:00,5.559,ml/L,ml/L
oxygen,2024-10-10 08:00:00,5.549,ml/L,ml/L
oxygen,2024-10-10 09:00:00,5.536,ml/L,ml/L
oxygen,2024-10-10 10:00:00,5.515,ml/L,ml/L
oxygen,2024-10-10 11:00:00,5.536,ml/L,ml/L
oxygen,2024-10-10 12:00:00,5.559,ml/L,ml/L
oxygen,2024-10-10 13:00:00,5.568,ml/L,ml/L
oxygen,2024-10-10 14:00:00,5.572,ml/L,ml/L
oxygen,2024-10-10 15:00:00,5.643,ml/L,ml/L
oxygen,2024-10-10 16:00:00,5.602,ml/L,ml/L
oxygen,2024-10-10 17:00:00,5.623,ml/L,ml/L
oxygen,2024-10-10 18:00:00,5.61,ml/L,ml/L
oxygen,2024-10-10 19:00:00,5.604,ml/L,ml/L
oxygen,2024-10-10 20:00:00,5.586,ml/L,ml/L
oxygen,2024-10-10 21:00:00,5.57,ml/L,ml/L
oxygen,2024-10-10 22:00:00,5.558,ml/L,ml/L
oxygen,2024-10-10 23:00:00,5.518,ml/L,ml/L
