Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-07-24 00:00:00,5.716,ml/L,ml/L
oxygen,2025-07-24 01:00:00,5.716,ml/L,ml/L
oxygen,2025-07-24 02:00:00,5.718,ml/L,ml/L
oxygen,2025-07-24 03:00:00,5.704,ml/L,ml/L
oxygen,2025-07-24 04:00:00,5.698,ml/L,ml/L
oxygen,2025-07-24 05:00:00,5.678,ml/L,ml/L
oxygen,2025-07-24 06:00:00,5.651,ml/L,ml/L
oxygen,2025-07-24 07:00:00,5.601,ml/L,ml/L
oxygen,2025-07-24 08:00:00,5.559,ml/L,ml/L
oxygen,2025-07-24 09:00:00,5.47,ml/L,ml/L
oxygen,2025-07-24 10:00:00,5.345,ml/L,ml/L
oxygen,2025-07-24 11:00:00,5.299,ml/L,ml/L
oxygen,2025-07-24 12:00:00,5.193,ml/L,ml/L
oxygen,2025-07-24 13:00:00,5.078,ml/L,ml/L
oxygen,2025-07-24 14:00:00,4.913,ml/L,ml/L
oxygen,2025-07-24 15:00:00,4.884,ml/L,ml/L
oxygen,2025-07-24 16:00:00,4.867,ml/L,ml/L
oxygen,2025-07-24 17:00:00,4.91,ml/L,ml/L
oxygen,2025-07-24 18:00:00,4.881,ml/L,ml/L
oxygen,2025-07-24 19:00:00,4.869,ml/L,ml/L
oxygen,2025-07-24 20:00:00,4.809,ml/L,ml/L
oxygen,2025-07-24 21:00:00,4.774,ml/L,ml/L
oxygen,2025-07-24 22:00:00,4.72,ml/L,ml/L
oxygen,2025-07-24 23:00:00,4.78,ml/L,ml/L
