Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-07-17 00:00:00,5.162,ml/L,ml/L
oxygen,2025-07-17 01:00:00,5.143,ml/L,ml/L
oxygen,2025-07-17 02:00:00,5.12,ml/L,ml/L
oxygen,2025-07-17 03:00:00,5.103,ml/L,ml/L
oxygen,2025-07-17 04:00:00,5.109,ml/L,ml/L
oxygen,2025-07-17 05:00:00,5.133,ml/L,ml/L
oxygen,2025-07-17 06:00:00,5.13,ml/L,ml/L
oxygen,2025-07-17 07:00:00,5.122,ml/L,ml/L
oxygen,2025-07-17 08:00:00,5.093,ml/L,ml/L
oxygen,2025-07-17 09:00:00,5.085,ml/L,ml/L
oxygen,2025-07-17 10:00:00,5.094,ml/L,ml/L
oxygen,2025-07-17 11:00:00,5.099,ml/L,ml/L
oxygen,2025-07-17 12:00:00,5.102,ml/L,ml/L
oxygen,2025-07-17 13:00:00,5.106,ml/L,ml/L
oxygen,2025-07-17 14:00:00,5.102,ml/L,ml/L
oxygen,2025-07-17 15:00:00,5.121,ml/L,ml/L
oxygen,2025-07-17 16:00:00,5.146,ml/L,ml/L
oxygen,2025-07-17 17:00:00,5.163,ml/L,ml/L
oxygen,2025-07-17 18:00:00,5.164,ml/L,ml/L
oxygen,2025-07-17 19:00:00,5.144,ml/L,ml/L
oxygen,2025-07-17 20:00:00,5.15,ml/L,ml/L
oxygen,2025-07-17 21:00:00,5.166,ml/L,ml/L
oxygen,2025-07-17 22:00:00,5.192,ml/L,ml/L
oxygen,2025-07-17 23:00:00,5.16,ml/L,ml/L
