Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-19 00:00:00,3.862,ml/L,ml/L
oxygen,2024-09-19 01:00:00,3.773,ml/L,ml/L
oxygen,2024-09-19 02:00:00,3.721,ml/L,ml/L
oxygen,2024-09-19 03:00:00,4.269,ml/L,ml/L
oxygen,2024-09-19 04:00:00,4.416,ml/L,ml/L
oxygen,2024-09-19 05:00:00,4.741,ml/L,ml/L
oxygen,2024-09-19 06:00:00,4.786,ml/L,ml/L
oxygen,2024-09-19 07:00:00,4.789,ml/L,ml/L
oxygen,2024-09-19 08:00:00,4.884,ml/L,ml/L
oxygen,2024-09-19 09:00:00,4.908,ml/L,ml/L
oxygen,2024-09-19 10:00:00,4.922,ml/L,ml/L
oxygen,2024-09-19 11:00:00,4.962,ml/L,ml/L
oxygen,2024-09-19 12:00:00,5.088,ml/L,ml/L
oxygen,2024-09-19 13:00:00,5.299,ml/L,ml/L
oxygen,2024-09-19 14:00:00,5.229,ml/L,ml/L
oxygen,2024-09-19 15:00:00,4.295,ml/L,ml/L
oxygen,2024-09-19 16:00:00,4.014,ml/L,ml/L
oxygen,2024-09-19 17:00:00,4.086,ml/L,ml/L
oxygen,2024-09-19 18:00:00,4.144,ml/L,ml/L
oxygen,2024-09-19 19:00:00,4.213,ml/L,ml/L
oxygen,2024-09-19 20:00:00,4.18,ml/L,ml/L
oxygen,2024-09-19 21:00:00,4.268,ml/L,ml/L
oxygen,2024-09-19 22:00:00,4.44,ml/L,ml/L
oxygen,2024-09-19 23:00:00,4.545,ml/L,ml/L
