Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-21 00:00:00,4.967,ml/L,ml/L
oxygen,2024-10-21 01:00:00,5.122,ml/L,ml/L
oxygen,2024-10-21 02:00:00,5.222,ml/L,ml/L
oxygen,2024-10-21 03:00:00,5.149,ml/L,ml/L
oxygen,2024-10-21 04:00:00,5.076,ml/L,ml/L
oxygen,2024-10-21 05:00:00,4.904,ml/L,ml/L
oxygen,2024-10-21 06:00:00,4.883,ml/L,ml/L
oxygen,2024-10-21 07:00:00,4.797,ml/L,ml/L
oxygen,2024-10-21 08:00:00,4.828,ml/L,ml/L
oxygen,2024-10-21 09:00:00,4.801,ml/L,ml/L
oxygen,2024-10-21 10:00:00,4.809,ml/L,ml/L
oxygen,2024-10-21 11:00:00,4.805,ml/L,ml/L
oxygen,2024-10-21 12:00:00,4.814,ml/L,ml/L
oxygen,2024-10-21 13:00:00,4.83,ml/L,ml/L
oxygen,2024-10-21 14:00:00,4.846,ml/L,ml/L
oxygen,2024-10-21 15:00:00,4.938,ml/L,ml/L
oxygen,2024-10-21 16:00:00,5.096,ml/L,ml/L
oxygen,2024-10-21 17:00:00,5.382,ml/L,ml/L
oxygen,2024-10-21 18:00:00,5.696,ml/L,ml/L
oxygen,2024-10-21 19:00:00,5.904,ml/L,ml/L
oxygen,2024-10-21 20:00:00,6.421,ml/L,ml/L
oxygen,2024-10-21 21:00:00,6.575,ml/L,ml/L
oxygen,2024-10-21 22:00:00,7.058,ml/L,ml/L
oxygen,2024-10-21 23:00:00,7.473,ml/L,ml/L
