Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-20 00:00:00,7.625,ml/L,ml/L
oxygen,2024-10-20 01:00:00,7.032,ml/L,ml/L
oxygen,2024-10-20 02:00:00,6.866,ml/L,ml/L
oxygen,2024-10-20 03:00:00,6.792,ml/L,ml/L
oxygen,2024-10-20 04:00:00,6.421,ml/L,ml/L
oxygen,2024-10-20 05:00:00,5.949,ml/L,ml/L
oxygen,2024-10-20 06:00:00,5.598,ml/L,ml/L
oxygen,2024-10-20 07:00:00,5.821,ml/L,ml/L
oxygen,2024-10-20 08:00:00,5.811,ml/L,ml/L
oxygen,2024-10-20 09:00:00,5.719,ml/L,ml/L
oxygen,2024-10-20 10:00:00,5.534,ml/L,ml/L
oxygen,2024-10-20 11:00:00,5.431,ml/L,ml/L
oxygen,2024-10-20 12:00:00,5.443,ml/L,ml/L
oxygen,2024-10-20 13:00:00,5.397,ml/L,ml/L
oxygen,2024-10-20 14:00:00,5.371,ml/L,ml/L
oxygen,2024-10-20 15:00:00,5.475,ml/L,ml/L
oxygen,2024-10-20 16:00:00,5.486,ml/L,ml/L
oxygen,2024-10-20 17:00:00,5.453,ml/L,ml/L
oxygen,2024-10-20 18:00:00,5.452,ml/L,ml/L
oxygen,2024-10-20 19:00:00,5.391,ml/L,ml/L
oxygen,2024-10-20 20:00:00,5.402,ml/L,ml/L
oxygen,2024-10-20 21:00:00,5.455,ml/L,ml/L
oxygen,2024-10-20 22:00:00,5.501,ml/L,ml/L
oxygen,2024-10-20 23:00:00,5.261,ml/L,ml/L
