Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-08-02 00:00:00,5.596,ml/L,ml/L
oxygen,2025-08-02 01:00:00,5.61,ml/L,ml/L
oxygen,2025-08-02 02:00:00,5.613,ml/L,ml/L
oxygen,2025-08-02 03:00:00,5.627,ml/L,ml/L
oxygen,2025-08-02 04:00:00,5.63,ml/L,ml/L
oxygen,2025-08-02 05:00:00,5.633,ml/L,ml/L
oxygen,2025-08-02 06:00:00,5.6,ml/L,ml/L
oxygen,2025-08-02 07:00:00,5.542,ml/L,ml/L
oxygen,2025-08-02 08:00:00,5.479,ml/L,ml/L
oxygen,2025-08-02 09:00:00,5.485,ml/L,ml/L
oxygen,2025-08-02 10:00:00,5.504,ml/L,ml/L
oxygen,2025-08-02 11:00:00,5.532,ml/L,ml/L
oxygen,2025-08-02 12:00:00,5.572,ml/L,ml/L
oxygen,2025-08-02 13:00:00,5.6,ml/L,ml/L
oxygen,2025-08-02 14:00:00,5.619,ml/L,ml/L
oxygen,2025-08-02 15:00:00,5.595,ml/L,ml/L
oxygen,2025-08-02 16:00:00,5.75,ml/L,ml/L
oxygen,2025-08-02 17:00:00,5.735,ml/L,ml/L
oxygen,2025-08-02 18:00:00,5.712,ml/L,ml/L
oxygen,2025-08-02 19:00:00,5.711,ml/L,ml/L
oxygen,2025-08-02 20:00:00,5.725,ml/L,ml/L
oxygen,2025-08-02 21:00:00,5.753,ml/L,ml/L
oxygen,2025-08-02 22:00:00,5.748,ml/L,ml/L
oxygen,2025-08-02 23:00:00,5.744,ml/L,ml/L
