Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-14 00:00:00,5.322,ml/L,ml/L
oxygen,2024-09-14 01:00:00,5.578,ml/L,ml/L
oxygen,2024-09-14 02:00:00,5.517,ml/L,ml/L
oxygen,2024-09-14 03:00:00,5.533,ml/L,ml/L
oxygen,2024-09-14 04:00:00,5.502,ml/L,ml/L
oxygen,2024-09-14 05:00:00,5.484,ml/L,ml/L
oxygen,2024-09-14 06:00:00,5.464,ml/L,ml/L
oxygen,2024-09-14 07:00:00,5.448,ml/L,ml/L
oxygen,2024-09-14 08:00:00,5.449,ml/L,ml/L
oxygen,2024-09-14 09:00:00,5.476,ml/L,ml/L
oxygen,2024-09-14 10:00:00,5.583,ml/L,ml/L
oxygen,2024-09-14 11:00:00,5.757,ml/L,ml/L
oxygen,2024-09-14 12:00:00,5.91,ml/L,ml/L
oxygen,2024-09-14 13:00:00,6.115,ml/L,ml/L
oxygen,2024-09-14 14:00:00,5.275,ml/L,ml/L
oxygen,2024-09-14 15:00:00,5.251,ml/L,ml/L
oxygen,2024-09-14 16:00:00,5.196,ml/L,ml/L
oxygen,2024-09-14 17:00:00,5.592,ml/L,ml/L
oxygen,2024-09-14 18:00:00,5.551,ml/L,ml/L
oxygen,2024-09-14 19:00:00,5.357,ml/L,ml/L
oxygen,2024-09-14 20:00:00,5.349,ml/L,ml/L
oxygen,2024-09-14 21:00:00,5.156,ml/L,ml/L
oxygen,2024-09-14 22:00:00,4.858,ml/L,ml/L
oxygen,2024-09-14 23:00:00,4.671,ml/L,ml/L
