Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-18 00:00:00,7.039,ml/L,ml/L
oxygen,2024-09-18 01:00:00,7.108,ml/L,ml/L
oxygen,2024-09-18 02:00:00,6.853,ml/L,ml/L
oxygen,2024-09-18 03:00:00,6.666,ml/L,ml/L
oxygen,2024-09-18 04:00:00,6.392,ml/L,ml/L
oxygen,2024-09-18 05:00:00,6.541,ml/L,ml/L
oxygen,2024-09-18 06:00:00,6.337,ml/L,ml/L
oxygen,2024-09-18 07:00:00,6.352,ml/L,ml/L
oxygen,2024-09-18 08:00:00,6.46,ml/L,ml/L
oxygen,2024-09-18 09:00:00,6.539,ml/L,ml/L
oxygen,2024-09-18 10:00:00,6.105,ml/L,ml/L
oxygen,2024-09-18 11:00:00,6.055,ml/L,ml/L
oxygen,2024-09-18 12:00:00,6.112,ml/L,ml/L
oxygen,2024-09-18 13:00:00,5.956,ml/L,ml/L
oxygen,2024-09-18 14:00:00,6.28,ml/L,ml/L
oxygen,2024-09-18 15:00:00,6.268,ml/L,ml/L
oxygen,2024-09-18 16:00:00,6.044,ml/L,ml/L
oxygen,2024-09-18 17:00:00,5.567,ml/L,ml/L
oxygen,2024-09-18 18:00:00,5.143,ml/L,ml/L
oxygen,2024-09-18 19:00:00,4.984,ml/L,ml/L
oxygen,2024-09-18 20:00:00,4.587,ml/L,ml/L
oxygen,2024-09-18 21:00:00,4.442,ml/L,ml/L
oxygen,2024-09-18 22:00:00,4.258,ml/L,ml/L
oxygen,2024-09-18 23:00:00,4.05,ml/L,ml/L
