Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-08-11 00:00:00,5.786,ml/L,ml/L
oxygen,2025-08-11 01:00:00,5.754,ml/L,ml/L
oxygen,2025-08-11 02:00:00,5.76,ml/L,ml/L
oxygen,2025-08-11 03:00:00,5.793,ml/L,ml/L
oxygen,2025-08-11 04:00:00,5.802,ml/L,ml/L
oxygen,2025-08-11 05:00:00,5.805,ml/L,ml/L
oxygen,2025-08-11 06:00:00,5.807,ml/L,ml/L
oxygen,2025-08-11 07:00:00,5.819,ml/L,ml/L
oxygen,2025-08-11 08:00:00,5.827,ml/L,ml/L
oxygen,2025-08-11 09:00:00,5.829,ml/L,ml/L
oxygen,2025-08-11 10:00:00,5.837,ml/L,ml/L
oxygen,2025-08-11 11:00:00,5.835,ml/L,ml/L
oxygen,2025-08-11 12:00:00,5.909,ml/L,ml/L
oxygen,2025-08-11 13:00:00,5.936,ml/L,ml/L
oxygen,2025-08-11 14:00:00,5.949,ml/L,ml/L
oxygen,2025-08-11 15:00:00,5.954,ml/L,ml/L
oxygen,2025-08-11 16:00:00,5.953,ml/L,ml/L
oxygen,2025-08-11 17:00:00,5.965,ml/L,ml/L
oxygen,2025-08-11 18:00:00,5.972,ml/L,ml/L
oxygen,2025-08-11 19:00:00,5.982,ml/L,ml/L
oxygen,2025-08-11 20:00:00,5.979,ml/L,ml/L
oxygen,2025-08-11 21:00:00,5.961,ml/L,ml/L
oxygen,2025-08-11 22:00:00,5.965,ml/L,ml/L
oxygen,2025-08-11 23:00:00,5.941,ml/L,ml/L
