Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-07-25 00:00:00,4.813,ml/L,ml/L
oxygen,2025-07-25 01:00:00,4.858,ml/L,ml/L
oxygen,2025-07-25 02:00:00,4.918,ml/L,ml/L
oxygen,2025-07-25 03:00:00,4.922,ml/L,ml/L
oxygen,2025-07-25 04:00:00,4.981,ml/L,ml/L
oxygen,2025-07-25 05:00:00,5.06,ml/L,ml/L
oxygen,2025-07-25 06:00:00,5.002,ml/L,ml/L
oxygen,2025-07-25 07:00:00,4.959,ml/L,ml/L
oxygen,2025-07-25 08:00:00,4.956,ml/L,ml/L
oxygen,2025-07-25 09:00:00,4.938,ml/L,ml/L
oxygen,2025-07-25 10:00:00,4.965,ml/L,ml/L
oxygen,2025-07-25 11:00:00,5.018,ml/L,ml/L
oxygen,2025-07-25 12:00:00,5.237,ml/L,ml/L
oxygen,2025-07-25 13:00:00,5.216,ml/L,ml/L
oxygen,2025-07-25 14:00:00,5.218,ml/L,ml/L
oxygen,2025-07-25 15:00:00,5.227,ml/L,ml/L
oxygen,2025-07-25 16:00:00,5.245,ml/L,ml/L
oxygen,2025-07-25 17:00:00,5.266,ml/L,ml/L
oxygen,2025-07-25 18:00:00,5.271,ml/L,ml/L
oxygen,2025-07-25 19:00:00,5.26,ml/L,ml/L
oxygen,2025-07-25 20:00:00,5.252,ml/L,ml/L
oxygen,2025-07-25 21:00:00,5.243,ml/L,ml/L
oxygen,2025-07-25 22:00:00,5.202,ml/L,ml/L
oxygen,2025-07-25 23:00:00,5.107,ml/L,ml/L
