Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-08-09 00:00:00,5.646,ml/L,ml/L
oxygen,2025-08-09 01:00:00,5.639,ml/L,ml/L
oxygen,2025-08-09 02:00:00,5.638,ml/L,ml/L
oxygen,2025-08-09 03:00:00,5.648,ml/L,ml/L
oxygen,2025-08-09 04:00:00,5.656,ml/L,ml/L
oxygen,2025-08-09 05:00:00,5.685,ml/L,ml/L
oxygen,2025-08-09 06:00:00,5.648,ml/L,ml/L
oxygen,2025-08-09 07:00:00,5.648,ml/L,ml/L
oxygen,2025-08-09 08:00:00,5.676,ml/L,ml/L
oxygen,2025-08-09 09:00:00,5.654,ml/L,ml/L
oxygen,2025-08-09 10:00:00,5.665,ml/L,ml/L
oxygen,2025-08-09 11:00:00,5.632,ml/L,ml/L
oxygen,2025-08-09 12:00:00,5.729,ml/L,ml/L
oxygen,2025-08-09 13:00:00,5.728,ml/L,ml/L
oxygen,2025-08-09 14:00:00,5.747,ml/L,ml/L
oxygen,2025-08-09 15:00:00,5.754,ml/L,ml/L
oxygen,2025-08-09 16:00:00,5.775,ml/L,ml/L
oxygen,2025-08-09 17:00:00,5.776,ml/L,ml/L
oxygen,2025-08-09 18:00:00,5.78,ml/L,ml/L
oxygen,2025-08-09 19:00:00,5.781,ml/L,ml/L
oxygen,2025-08-09 20:00:00,5.762,ml/L,ml/L
oxygen,2025-08-09 21:00:00,5.74,ml/L,ml/L
oxygen,2025-08-09 22:00:00,5.726,ml/L,ml/L
oxygen,2025-08-09 23:00:00,5.758,ml/L,ml/L
