Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-09-05 00:00:00,6.987,ml/L,ml/L
oxygen,2024-09-05 01:00:00,7.046,ml/L,ml/L
oxygen,2024-09-05 02:00:00,7.09,ml/L,ml/L
oxygen,2024-09-05 03:00:00,6.862,ml/L,ml/L
oxygen,2024-09-05 04:00:00,6.568,ml/L,ml/L
oxygen,2024-09-05 05:00:00,6.533,ml/L,ml/L
oxygen,2024-09-05 06:00:00,6.429,ml/L,ml/L
oxygen,2024-09-05 07:00:00,6.429,ml/L,ml/L
oxygen,2024-09-05 08:00:00,6.54,ml/L,ml/L
oxygen,2024-09-05 09:00:00,6.872,ml/L,ml/L
oxygen,2024-09-05 10:00:00,6.965,ml/L,ml/L
oxygen,2024-09-05 11:00:00,6.937,ml/L,ml/L
oxygen,2024-09-05 12:00:00,6.868,ml/L,ml/L
oxygen,2024-09-05 13:00:00,6.872,ml/L,ml/L
oxygen,2024-09-05 14:00:00,6.925,ml/L,ml/L
oxygen,2024-09-05 15:00:00,6.991,ml/L,ml/L
oxygen,2024-09-05 16:00:00,7.119,ml/L,ml/L
oxygen,2024-09-05 17:00:00,7.226,ml/L,ml/L
oxygen,2024-09-05 18:00:00,7.293,ml/L,ml/L
oxygen,2024-09-05 19:00:00,7.576,ml/L,ml/L
oxygen,2024-09-05 20:00:00,8.049,ml/L,ml/L
oxygen,2024-09-05 21:00:00,8.137,ml/L,ml/L
oxygen,2024-09-05 22:00:00,8.275,ml/L,ml/L
oxygen,2024-09-05 23:00:00,8.094,ml/L,ml/L
