Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-08-01 00:00:00,5.384,ml/L,ml/L
oxygen,2025-08-01 01:00:00,5.371,ml/L,ml/L
oxygen,2025-08-01 02:00:00,5.38,ml/L,ml/L
oxygen,2025-08-01 03:00:00,5.392,ml/L,ml/L
oxygen,2025-08-01 04:00:00,5.408,ml/L,ml/L
oxygen,2025-08-01 05:00:00,5.416,ml/L,ml/L
oxygen,2025-08-01 06:00:00,5.418,ml/L,ml/L
oxygen,2025-08-01 07:00:00,5.418,ml/L,ml/L
oxygen,2025-08-01 08:00:00,5.441,ml/L,ml/L
oxygen,2025-08-01 09:00:00,5.463,ml/L,ml/L
oxygen,2025-08-01 10:00:00,5.49,ml/L,ml/L
oxygen,2025-08-01 11:00:00,5.497,ml/L,ml/L
oxygen,2025-08-01 12:00:00,5.509,ml/L,ml/L
oxygen,2025-08-01 13:00:00,5.52,ml/L,ml/L
oxygen,2025-08-01 14:00:00,5.517,ml/L,ml/L
oxygen,2025-08-01 15:00:00,5.499,ml/L,ml/L
oxygen,2025-08-01 16:00:00,5.508,ml/L,ml/L
oxygen,2025-08-01 17:00:00,5.508,ml/L,ml/L
oxygen,2025-08-01 18:00:00,5.521,ml/L,ml/L
oxygen,2025-08-01 19:00:00,5.532,ml/L,ml/L
oxygen,2025-08-01 20:00:00,5.539,ml/L,ml/L
oxygen,2025-08-01 21:00:00,5.552,ml/L,ml/L
oxygen,2025-08-01 22:00:00,5.569,ml/L,ml/L
oxygen,2025-08-01 23:00:00,5.582,ml/L,ml/L
