Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2024-10-04 00:00:00,7.545,ml/L,ml/L
oxygen,2024-10-04 01:00:00,7.513,ml/L,ml/L
oxygen,2024-10-04 02:00:00,7.325,ml/L,ml/L
oxygen,2024-10-04 03:00:00,7.185,ml/L,ml/L
oxygen,2024-10-04 04:00:00,7.136,ml/L,ml/L
oxygen,2024-10-04 05:00:00,6.994,ml/L,ml/L
oxygen,2024-10-04 06:00:00,7.011,ml/L,ml/L
oxygen,2024-10-04 07:00:00,7.106,ml/L,ml/L
oxygen,2024-10-04 08:00:00,7.077,ml/L,ml/L
oxygen,2024-10-04 09:00:00,7.297,ml/L,ml/L
oxygen,2024-10-04 10:00:00,7.775,ml/L,ml/L
oxygen,2024-10-04 11:00:00,7.968,ml/L,ml/L
oxygen,2024-10-04 12:00:00,8.349,ml/L,ml/L
oxygen,2024-10-04 13:00:00,8.589,ml/L,ml/L
oxygen,2024-10-04 14:00:00,8.758,ml/L,ml/L
oxygen,2024-10-04 15:00:00,8.704,ml/L,ml/L
oxygen,2024-10-04 16:00:00,8.355,ml/L,ml/L
oxygen,2024-10-04 17:00:00,8.085,ml/L,ml/L
oxygen,2024-10-04 18:00:00,7.026,ml/L,ml/L
oxygen,2024-10-04 19:00:00,6.214,ml/L,ml/L
oxygen,2024-10-04 20:00:00,5.999,ml/L,ml/L
oxygen,2024-10-04 21:00:00,5.901,ml/L,ml/L
oxygen,2024-10-04 22:00:00,5.838,ml/L,ml/L
oxygen,2024-10-04 23:00:00,5.802,ml/L,ml/L
