Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
oxygen,2025-07-23 00:00:00,5.53,ml/L,ml/L
oxygen,2025-07-23 01:00:00,5.518,ml/L,ml/L
oxygen,2025-07-23 02:00:00,5.521,ml/L,ml/L
oxygen,2025-07-23 03:00:00,5.499,ml/L,ml/L
oxygen,2025-07-23 04:00:00,5.493,ml/L,ml/L
oxygen,2025-07-23 05:00:00,5.511,ml/L,ml/L
oxygen,2025-07-23 06:00:00,5.514,ml/L,ml/L
oxygen,2025-07-23 07:00:00,5.531,ml/L,ml/L
oxygen,2025-07-23 08:00:00,5.565,ml/L,ml/L
oxygen,2025-07-23 09:00:00,5.591,ml/L,ml/L
oxygen,2025-07-23 10:00:00,5.619,ml/L,ml/L
oxygen,2025-07-23 11:00:00,5.64,ml/L,ml/L
oxygen,2025-07-23 12:00:00,5.65,ml/L,ml/L
oxygen,2025-07-23 13:00:00,5.677,ml/L,ml/L
oxygen,2025-07-23 14:00:00,5.712,ml/L,ml/L
oxygen,2025-07-23 15:00:00,5.745,ml/L,ml/L
oxygen,2025-07-23 16:00:00,5.752,ml/L,ml/L
oxygen,2025-07-23 17:00:00,5.762,ml/L,ml/L
oxygen,2025-07-23 18:00:00,5.74,ml/L,ml/L
oxygen,2025-07-23 19:00:00,5.7,ml/L,ml/L
oxygen,2025-07-23 20:00:00,5.656,ml/L,ml/L
oxygen,2025-07-23 21:00:00,5.659,ml/L,ml/L
oxygen,2025-07-23 22:00:00,5.624,ml/L,ml/L
oxygen,2025-07-23 23:00:00,5.656,ml/L,ml/L
