Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-07-17 00:00:00,3.83159,uS/m,uS/m
Conductivity,2025-07-17 01:00:00,3.83293,uS/m,uS/m
Conductivity,2025-07-17 02:00:00,3.83259,uS/m,uS/m
Conductivity,2025-07-17 03:00:00,3.83324,uS/m,uS/m
Conductivity,2025-07-17 04:00:00,3.83161,uS/m,uS/m
Conductivity,2025-07-17 05:00:00,3.83141,uS/m,uS/m
Conductivity,2025-07-17 06:00:00,3.83126,uS/m,uS/m
Conductivity,2025-07-17 07:00:00,3.83052,uS/m,uS/m
Conductivity,2025-07-17 08:00:00,3.83161,uS/m,uS/m
Conductivity,2025-07-17 09:00:00,3.83197,uS/m,uS/m
Conductivity,2025-07-17 10:00:00,3.83233,uS/m,uS/m
Conductivity,2025-07-17 11:00:00,3.83275,uS/m,uS/m
Conductivity,2025-07-17 12:00:00,3.83488,uS/m,uS/m
Conductivity,2025-07-17 13:00:00,3.83836,uS/m,uS/m
Conductivity,2025-07-17 14:00:00,3.84097,uS/m,uS/m
Conductivity,2025-07-17 15:00:00,3.84116,uS/m,uS/m
Conductivity,2025-07-17 16:00:00,3.84168,uS/m,uS/m
Conductivity,2025-07-17 17:00:00,3.84262,uS/m,uS/m
Conductivity,2025-07-17 18:00:00,3.84011,uS/m,uS/m
Conductivity,2025-07-17 19:00:00,3.84068,uS/m,uS/m
Conductivity,2025-07-17 20:00:00,3.84251,uS/m,uS/m
Conductivity,2025-07-17 21:00:00,3.84722,uS/m,uS/m
Conductivity,2025-07-17 22:00:00,3.84597,uS/m,uS/m
Conductivity,2025-07-17 23:00:00,3.84473,uS/m,uS/m
