Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-08-25 00:00:00,3.70051,uS/m,uS/m
Conductivity,2024-08-25 01:00:00,3.6973,uS/m,uS/m
Conductivity,2024-08-25 02:00:00,3.6774,uS/m,uS/m
Conductivity,2024-08-25 03:00:00,3.66891,uS/m,uS/m
Conductivity,2024-08-25 04:00:00,3.66559,uS/m,uS/m
Conductivity,2024-08-25 05:00:00,3.66141,uS/m,uS/m
Conductivity,2024-08-25 06:00:00,3.64882,uS/m,uS/m
Conductivity,2024-08-25 07:00:00,3.65124,uS/m,uS/m
Conductivity,2024-08-25 08:00:00,3.6565,uS/m,uS/m
Conductivity,2024-08-25 09:00:00,3.67743,uS/m,uS/m
Conductivity,2024-08-25 10:00:00,3.7185,uS/m,uS/m
Conductivity,2024-08-25 11:00:00,3.72071,uS/m,uS/m
Conductivity,2024-08-25 12:00:00,3.71754,uS/m,uS/m
Conductivity,2024-08-25 13:00:00,3.71578,uS/m,uS/m
Conductivity,2024-08-25 14:00:00,3.70706,uS/m,uS/m
Conductivity,2024-08-25 15:00:00,3.69754,uS/m,uS/m
Conductivity,2024-08-25 16:00:00,3.70504,uS/m,uS/m
Conductivity,2024-08-25 17:00:00,3.721,uS/m,uS/m
Conductivity,2024-08-25 18:00:00,3.72428,uS/m,uS/m
Conductivity,2024-08-25 19:00:00,3.73452,uS/m,uS/m
Conductivity,2024-08-25 20:00:00,3.71434,uS/m,uS/m
Conductivity,2024-08-25 21:00:00,3.70711,uS/m,uS/m
Conductivity,2024-08-25 22:00:00,3.70958,uS/m,uS/m
Conductivity,2024-08-25 23:00:00,3.70951,uS/m,uS/m
