Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-07-24 00:00:00,3.84741,uS/m,uS/m
Conductivity,2025-07-24 01:00:00,3.84487,uS/m,uS/m
Conductivity,2025-07-24 02:00:00,3.84274,uS/m,uS/m
Conductivity,2025-07-24 03:00:00,3.84295,uS/m,uS/m
Conductivity,2025-07-24 04:00:00,3.84245,uS/m,uS/m
Conductivity,2025-07-24 05:00:00,3.84185,uS/m,uS/m
Conductivity,2025-07-24 06:00:00,3.84123,uS/m,uS/m
Conductivity,2025-07-24 07:00:00,3.84099,uS/m,uS/m
Conductivity,2025-07-24 08:00:00,3.84141,uS/m,uS/m
Conductivity,2025-07-24 09:00:00,3.84426,uS/m,uS/m
Conductivity,2025-07-24 10:00:00,3.85121,uS/m,uS/m
Conductivity,2025-07-24 11:00:00,3.85326,uS/m,uS/m
Conductivity,2025-07-24 12:00:00,3.85158,uS/m,uS/m
Conductivity,2025-07-24 13:00:00,3.84919,uS/m,uS/m
Conductivity,2025-07-24 14:00:00,3.84983,uS/m,uS/m
Conductivity,2025-07-24 15:00:00,3.85156,uS/m,uS/m
Conductivity,2025-07-24 16:00:00,3.85018,uS/m,uS/m
Conductivity,2025-07-24 17:00:00,3.84725,uS/m,uS/m
Conductivity,2025-07-24 18:00:00,3.84585,uS/m,uS/m
Conductivity,2025-07-24 19:00:00,3.8465,uS/m,uS/m
Conductivity,2025-07-24 20:00:00,3.84546,uS/m,uS/m
Conductivity,2025-07-24 21:00:00,3.84413,uS/m,uS/m
Conductivity,2025-07-24 22:00:00,3.84432,uS/m,uS/m
Conductivity,2025-07-24 23:00:00,3.8436,uS/m,uS/m
