Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-08-24 00:00:00,3.74168,uS/m,uS/m
Conductivity,2024-08-24 01:00:00,3.73979,uS/m,uS/m
Conductivity,2024-08-24 02:00:00,3.60522,uS/m,uS/m
Conductivity,2024-08-24 03:00:00,3.57755,uS/m,uS/m
Conductivity,2024-08-24 04:00:00,3.6224,uS/m,uS/m
Conductivity,2024-08-24 05:00:00,3.68526,uS/m,uS/m
Conductivity,2024-08-24 06:00:00,3.60216,uS/m,uS/m
Conductivity,2024-08-24 07:00:00,3.65219,uS/m,uS/m
Conductivity,2024-08-24 08:00:00,3.61825,uS/m,uS/m
Conductivity,2024-08-24 09:00:00,3.53486,uS/m,uS/m
Conductivity,2024-08-24 10:00:00,3.56913,uS/m,uS/m
Conductivity,2024-08-24 11:00:00,3.60902,uS/m,uS/m
Conductivity,2024-08-24 12:00:00,3.65003,uS/m,uS/m
Conductivity,2024-08-24 13:00:00,3.67255,uS/m,uS/m
Conductivity,2024-08-24 14:00:00,3.67696,uS/m,uS/m
Conductivity,2024-08-24 15:00:00,3.69031,uS/m,uS/m
Conductivity,2024-08-24 16:00:00,3.68335,uS/m,uS/m
Conductivity,2024-08-24 17:00:00,3.69437,uS/m,uS/m
Conductivity,2024-08-24 18:00:00,3.71011,uS/m,uS/m
Conductivity,2024-08-24 19:00:00,3.70416,uS/m,uS/m
Conductivity,2024-08-24 20:00:00,3.72064,uS/m,uS/m
Conductivity,2024-08-24 21:00:00,3.74447,uS/m,uS/m
Conductivity,2024-08-24 22:00:00,3.74006,uS/m,uS/m
Conductivity,2024-08-24 23:00:00,3.72435,uS/m,uS/m
