Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-07-29 00:00:00,3.86357,uS/m,uS/m
Conductivity,2025-07-29 01:00:00,3.86281,uS/m,uS/m
Conductivity,2025-07-29 02:00:00,3.86493,uS/m,uS/m
Conductivity,2025-07-29 03:00:00,3.86495,uS/m,uS/m
Conductivity,2025-07-29 04:00:00,3.86366,uS/m,uS/m
Conductivity,2025-07-29 05:00:00,3.86227,uS/m,uS/m
Conductivity,2025-07-29 06:00:00,3.86516,uS/m,uS/m
Conductivity,2025-07-29 07:00:00,3.86406,uS/m,uS/m
Conductivity,2025-07-29 08:00:00,3.86041,uS/m,uS/m
Conductivity,2025-07-29 09:00:00,3.85646,uS/m,uS/m
Conductivity,2025-07-29 10:00:00,3.85771,uS/m,uS/m
Conductivity,2025-07-29 11:00:00,3.85909,uS/m,uS/m
Conductivity,2025-07-29 12:00:00,3.86191,uS/m,uS/m
Conductivity,2025-07-29 13:00:00,3.86299,uS/m,uS/m
Conductivity,2025-07-29 14:00:00,3.87819,uS/m,uS/m
Conductivity,2025-07-29 15:00:00,3.8758,uS/m,uS/m
Conductivity,2025-07-29 16:00:00,3.87875,uS/m,uS/m
Conductivity,2025-07-29 17:00:00,3.86646,uS/m,uS/m
Conductivity,2025-07-29 18:00:00,3.86275,uS/m,uS/m
Conductivity,2025-07-29 19:00:00,3.86431,uS/m,uS/m
Conductivity,2025-07-29 20:00:00,3.85684,uS/m,uS/m
Conductivity,2025-07-29 21:00:00,3.85807,uS/m,uS/m
Conductivity,2025-07-29 22:00:00,3.85612,uS/m,uS/m
Conductivity,2025-07-29 23:00:00,3.85571,uS/m,uS/m
