Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-25 00:00:00,3.72335,uS/m,uS/m
Conductivity,2024-09-25 01:00:00,3.75796,uS/m,uS/m
Conductivity,2024-09-25 02:00:00,3.76777,uS/m,uS/m
Conductivity,2024-09-25 03:00:00,3.77472,uS/m,uS/m
Conductivity,2024-09-25 04:00:00,3.7614,uS/m,uS/m
Conductivity,2024-09-25 05:00:00,3.75871,uS/m,uS/m
Conductivity,2024-09-25 06:00:00,3.76643,uS/m,uS/m
Conductivity,2024-09-25 07:00:00,3.77443,uS/m,uS/m
Conductivity,2024-09-25 08:00:00,3.78506,uS/m,uS/m
Conductivity,2024-09-25 09:00:00,3.79815,uS/m,uS/m
Conductivity,2024-09-25 10:00:00,3.80437,uS/m,uS/m
Conductivity,2024-09-25 11:00:00,3.81255,uS/m,uS/m
Conductivity,2024-09-25 12:00:00,3.82152,uS/m,uS/m
Conductivity,2024-09-25 13:00:00,3.82922,uS/m,uS/m
Conductivity,2024-09-25 14:00:00,3.83302,uS/m,uS/m
Conductivity,2024-09-25 15:00:00,3.83688,uS/m,uS/m
Conductivity,2024-09-25 16:00:00,3.84307,uS/m,uS/m
Conductivity,2024-09-25 17:00:00,3.83696,uS/m,uS/m
Conductivity,2024-09-25 18:00:00,3.82847,uS/m,uS/m
Conductivity,2024-09-25 19:00:00,3.81933,uS/m,uS/m
Conductivity,2024-09-25 20:00:00,3.81194,uS/m,uS/m
Conductivity,2024-09-25 21:00:00,3.80685,uS/m,uS/m
Conductivity,2024-09-25 22:00:00,3.80133,uS/m,uS/m
Conductivity,2024-09-25 23:00:00,3.80088,uS/m,uS/m
