Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-07-23 00:00:00,3.85215,uS/m,uS/m
Conductivity,2025-07-23 01:00:00,3.8517,uS/m,uS/m
Conductivity,2025-07-23 02:00:00,3.85117,uS/m,uS/m
Conductivity,2025-07-23 03:00:00,3.84995,uS/m,uS/m
Conductivity,2025-07-23 04:00:00,3.8493,uS/m,uS/m
Conductivity,2025-07-23 05:00:00,3.84883,uS/m,uS/m
Conductivity,2025-07-23 06:00:00,3.84756,uS/m,uS/m
Conductivity,2025-07-23 07:00:00,3.84699,uS/m,uS/m
Conductivity,2025-07-23 08:00:00,3.84571,uS/m,uS/m
Conductivity,2025-07-23 09:00:00,3.84424,uS/m,uS/m
Conductivity,2025-07-23 10:00:00,3.84519,uS/m,uS/m
Conductivity,2025-07-23 11:00:00,3.84318,uS/m,uS/m
Conductivity,2025-07-23 12:00:00,3.84643,uS/m,uS/m
Conductivity,2025-07-23 13:00:00,3.8557,uS/m,uS/m
Conductivity,2025-07-23 14:00:00,3.85854,uS/m,uS/m
Conductivity,2025-07-23 15:00:00,3.85859,uS/m,uS/m
Conductivity,2025-07-23 16:00:00,3.85401,uS/m,uS/m
Conductivity,2025-07-23 17:00:00,3.85149,uS/m,uS/m
Conductivity,2025-07-23 18:00:00,3.85306,uS/m,uS/m
Conductivity,2025-07-23 19:00:00,3.85304,uS/m,uS/m
Conductivity,2025-07-23 20:00:00,3.8523,uS/m,uS/m
Conductivity,2025-07-23 21:00:00,3.85287,uS/m,uS/m
Conductivity,2025-07-23 22:00:00,3.85129,uS/m,uS/m
Conductivity,2025-07-23 23:00:00,3.85014,uS/m,uS/m
