Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-08-26 00:00:00,3.71646,uS/m,uS/m
Conductivity,2024-08-26 01:00:00,3.71547,uS/m,uS/m
Conductivity,2024-08-26 02:00:00,3.70198,uS/m,uS/m
Conductivity,2024-08-26 03:00:00,3.70012,uS/m,uS/m
Conductivity,2024-08-26 04:00:00,3.69601,uS/m,uS/m
Conductivity,2024-08-26 05:00:00,3.70393,uS/m,uS/m
Conductivity,2024-08-26 06:00:00,3.7133,uS/m,uS/m
Conductivity,2024-08-26 07:00:00,3.72169,uS/m,uS/m
Conductivity,2024-08-26 08:00:00,3.72848,uS/m,uS/m
Conductivity,2024-08-26 09:00:00,3.74117,uS/m,uS/m
Conductivity,2024-08-26 10:00:00,3.74414,uS/m,uS/m
Conductivity,2024-08-26 11:00:00,3.74279,uS/m,uS/m
Conductivity,2024-08-26 12:00:00,3.74356,uS/m,uS/m
Conductivity,2024-08-26 13:00:00,3.73832,uS/m,uS/m
Conductivity,2024-08-26 14:00:00,3.72853,uS/m,uS/m
Conductivity,2024-08-26 15:00:00,3.73062,uS/m,uS/m
Conductivity,2024-08-26 16:00:00,3.73719,uS/m,uS/m
Conductivity,2024-08-26 17:00:00,3.74857,uS/m,uS/m
Conductivity,2024-08-26 18:00:00,3.75677,uS/m,uS/m
Conductivity,2024-08-26 19:00:00,3.76483,uS/m,uS/m
Conductivity,2024-08-26 20:00:00,3.77278,uS/m,uS/m
Conductivity,2024-08-26 21:00:00,3.77024,uS/m,uS/m
Conductivity,2024-08-26 22:00:00,3.77346,uS/m,uS/m
Conductivity,2024-08-26 23:00:00,3.78043,uS/m,uS/m
