Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-07-27 00:00:00,3.85826,uS/m,uS/m
Conductivity,2025-07-27 01:00:00,3.85964,uS/m,uS/m
Conductivity,2025-07-27 02:00:00,3.85956,uS/m,uS/m
Conductivity,2025-07-27 03:00:00,3.85983,uS/m,uS/m
Conductivity,2025-07-27 04:00:00,3.8598,uS/m,uS/m
Conductivity,2025-07-27 05:00:00,3.85981,uS/m,uS/m
Conductivity,2025-07-27 06:00:00,3.85542,uS/m,uS/m
Conductivity,2025-07-27 07:00:00,3.8552,uS/m,uS/m
Conductivity,2025-07-27 08:00:00,3.8516,uS/m,uS/m
Conductivity,2025-07-27 09:00:00,3.85109,uS/m,uS/m
Conductivity,2025-07-27 10:00:00,3.85239,uS/m,uS/m
Conductivity,2025-07-27 11:00:00,3.85362,uS/m,uS/m
Conductivity,2025-07-27 12:00:00,3.85519,uS/m,uS/m
Conductivity,2025-07-27 13:00:00,3.85749,uS/m,uS/m
Conductivity,2025-07-27 14:00:00,3.8585,uS/m,uS/m
Conductivity,2025-07-27 15:00:00,3.86028,uS/m,uS/m
Conductivity,2025-07-27 16:00:00,3.86178,uS/m,uS/m
Conductivity,2025-07-27 17:00:00,3.8617,uS/m,uS/m
Conductivity,2025-07-27 18:00:00,3.8628,uS/m,uS/m
Conductivity,2025-07-27 19:00:00,3.86114,uS/m,uS/m
Conductivity,2025-07-27 20:00:00,3.86169,uS/m,uS/m
Conductivity,2025-07-27 21:00:00,3.85937,uS/m,uS/m
Conductivity,2025-07-27 22:00:00,3.85986,uS/m,uS/m
Conductivity,2025-07-27 23:00:00,3.86112,uS/m,uS/m
