Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-08-04 00:00:00,3.78684,uS/m,uS/m
Conductivity,2025-08-04 01:00:00,3.77446,uS/m,uS/m
Conductivity,2025-08-04 02:00:00,3.75321,uS/m,uS/m
Conductivity,2025-08-04 03:00:00,3.69005,uS/m,uS/m
Conductivity,2025-08-04 04:00:00,3.56989,uS/m,uS/m
Conductivity,2025-08-04 05:00:00,3.51191,uS/m,uS/m
Conductivity,2025-08-04 06:00:00,3.41069,uS/m,uS/m
Conductivity,2025-08-04 07:00:00,3.2676,uS/m,uS/m
Conductivity,2025-08-04 08:00:00,3.21592,uS/m,uS/m
Conductivity,2025-08-04 09:00:00,3.26902,uS/m,uS/m
Conductivity,2025-08-04 10:00:00,3.47163,uS/m,uS/m
Conductivity,2025-08-04 11:00:00,3.41348,uS/m,uS/m
Conductivity,2025-08-04 12:00:00,3.4124,uS/m,uS/m
Conductivity,2025-08-04 13:00:00,3.44775,uS/m,uS/m
Conductivity,2025-08-04 14:00:00,3.50194,uS/m,uS/m
Conductivity,2025-08-04 15:00:00,3.53836,uS/m,uS/m
Conductivity,2025-08-04 16:00:00,3.6145,uS/m,uS/m
Conductivity,2025-08-04 17:00:00,3.60582,uS/m,uS/m
Conductivity,2025-08-04 18:00:00,3.60368,uS/m,uS/m
Conductivity,2025-08-04 19:00:00,3.63805,uS/m,uS/m
Conductivity,2025-08-04 20:00:00,3.68046,uS/m,uS/m
Conductivity,2025-08-04 21:00:00,3.73046,uS/m,uS/m
Conductivity,2025-08-04 22:00:00,3.77304,uS/m,uS/m
Conductivity,2025-08-04 23:00:00,3.71656,uS/m,uS/m
