Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-07-25 00:00:00,3.844,uS/m,uS/m
Conductivity,2025-07-25 01:00:00,3.8444,uS/m,uS/m
Conductivity,2025-07-25 02:00:00,3.84517,uS/m,uS/m
Conductivity,2025-07-25 03:00:00,3.8477,uS/m,uS/m
Conductivity,2025-07-25 04:00:00,3.85046,uS/m,uS/m
Conductivity,2025-07-25 05:00:00,3.85226,uS/m,uS/m
Conductivity,2025-07-25 06:00:00,3.85345,uS/m,uS/m
Conductivity,2025-07-25 07:00:00,3.85185,uS/m,uS/m
Conductivity,2025-07-25 08:00:00,3.85137,uS/m,uS/m
Conductivity,2025-07-25 09:00:00,3.85009,uS/m,uS/m
Conductivity,2025-07-25 10:00:00,3.85252,uS/m,uS/m
Conductivity,2025-07-25 11:00:00,3.85608,uS/m,uS/m
Conductivity,2025-07-25 12:00:00,3.85171,uS/m,uS/m
Conductivity,2025-07-25 13:00:00,3.85192,uS/m,uS/m
Conductivity,2025-07-25 14:00:00,3.85296,uS/m,uS/m
Conductivity,2025-07-25 15:00:00,3.85343,uS/m,uS/m
Conductivity,2025-07-25 16:00:00,3.85329,uS/m,uS/m
Conductivity,2025-07-25 17:00:00,3.85373,uS/m,uS/m
Conductivity,2025-07-25 18:00:00,3.85379,uS/m,uS/m
Conductivity,2025-07-25 19:00:00,3.8538,uS/m,uS/m
Conductivity,2025-07-25 20:00:00,3.85391,uS/m,uS/m
Conductivity,2025-07-25 21:00:00,3.85396,uS/m,uS/m
Conductivity,2025-07-25 22:00:00,3.8547,uS/m,uS/m
Conductivity,2025-07-25 23:00:00,3.8511,uS/m,uS/m
