Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-07-20 00:00:00,3.84209,uS/m,uS/m
Conductivity,2025-07-20 01:00:00,3.8412,uS/m,uS/m
Conductivity,2025-07-20 02:00:00,3.84274,uS/m,uS/m
Conductivity,2025-07-20 03:00:00,3.84025,uS/m,uS/m
Conductivity,2025-07-20 04:00:00,3.83757,uS/m,uS/m
Conductivity,2025-07-20 05:00:00,3.83301,uS/m,uS/m
Conductivity,2025-07-20 06:00:00,3.82935,uS/m,uS/m
Conductivity,2025-07-20 07:00:00,3.82976,uS/m,uS/m
Conductivity,2025-07-20 08:00:00,3.83184,uS/m,uS/m
Conductivity,2025-07-20 09:00:00,3.83308,uS/m,uS/m
Conductivity,2025-07-20 10:00:00,3.83409,uS/m,uS/m
Conductivity,2025-07-20 11:00:00,3.84018,uS/m,uS/m
Conductivity,2025-07-20 12:00:00,3.84308,uS/m,uS/m
Conductivity,2025-07-20 13:00:00,3.84576,uS/m,uS/m
Conductivity,2025-07-20 14:00:00,3.85054,uS/m,uS/m
Conductivity,2025-07-20 15:00:00,3.86051,uS/m,uS/m
Conductivity,2025-07-20 16:00:00,3.86121,uS/m,uS/m
Conductivity,2025-07-20 17:00:00,3.86029,uS/m,uS/m
Conductivity,2025-07-20 18:00:00,3.8559,uS/m,uS/m
Conductivity,2025-07-20 19:00:00,3.85459,uS/m,uS/m
Conductivity,2025-07-20 20:00:00,3.85372,uS/m,uS/m
Conductivity,2025-07-20 21:00:00,3.85122,uS/m,uS/m
Conductivity,2025-07-20 22:00:00,3.85232,uS/m,uS/m
Conductivity,2025-07-20 23:00:00,3.85327,uS/m,uS/m
