Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-07-24 00:00:00,1019.35,hPa,hPa
BP_Avg,2025-07-24 00:05:00,1019.23,hPa,hPa
BP_Avg,2025-07-24 00:10:00,1019.26,hPa,hPa
BP_Avg,2025-07-24 00:15:00,1019.34,hPa,hPa
BP_Avg,2025-07-24 00:20:00,1018.76,hPa,hPa
BP_Avg,2025-07-24 00:25:00,1019.26,hPa,hPa
BP_Avg,2025-07-24 00:30:00,1019.03,hPa,hPa
BP_Avg,2025-07-24 00:35:00,1019.18,hPa,hPa
BP_Avg,2025-07-24 00:40:00,1019.03,hPa,hPa
BP_Avg,2025-07-24 00:45:00,1018.93,hPa,hPa
BP_Avg,2025-07-24 00:50:00,1019.0,hPa,hPa
BP_Avg,2025-07-24 00:55:00,1019.03,hPa,hPa
BP_Avg,2025-07-24 01:00:00,1019.07,hPa,hPa
BP_Avg,2025-07-24 01:05:00,1018.95,hPa,hPa
BP_Avg,2025-07-24 01:10:00,1019.34,hPa,hPa
BP_Avg,2025-07-24 01:15:00,1018.95,hPa,hPa
BP_Avg,2025-07-24 01:20:00,1019.31,hPa,hPa
BP_Avg,2025-07-24 01:25:00,1018.9,hPa,hPa
BP_Avg,2025-07-24 01:30:00,1019.1,hPa,hPa
BP_Avg,2025-07-24 01:35:00,1018.78,hPa,hPa
BP_Avg,2025-07-24 01:40:00,1019.23,hPa,hPa
BP_Avg,2025-07-24 01:45:00,1018.54,hPa,hPa
BP_Avg,2025-07-24 01:50:00,1018.63,hPa,hPa
BP_Avg,2025-07-24 01:55:00,1018.38,hPa,hPa
BP_Avg,2025-07-24 02:00:00,1018.57,hPa,hPa
BP_Avg,2025-07-24 02:05:00,1018.32,hPa,hPa
BP_Avg,2025-07-24 02:10:00,1018.75,hPa,hPa
BP_Avg,2025-07-24 02:15:00,1018.4,hPa,hPa
BP_Avg,2025-07-24 02:20:00,1018.85,hPa,hPa
BP_Avg,2025-07-24 02:25:00,1018.57,hPa,hPa
BP_Avg,2025-07-24 02:30:00,1018.63,hPa,hPa
BP_Avg,2025-07-24 02:35:00,1019.04,hPa,hPa
BP_Avg,2025-07-24 02:40:00,1018.54,hPa,hPa
BP_Avg,2025-07-24 02:45:00,1018.33,hPa,hPa
BP_Avg,2025-07-24 02:50:00,1018.21,hPa,hPa
BP_Avg,2025-07-24 02:55:00,1018.45,hPa,hPa
BP_Avg,2025-07-24 03:00:00,1018.31,hPa,hPa
BP_Avg,2025-07-24 03:05:00,1018.19,hPa,hPa
BP_Avg,2025-07-24 03:10:00,1017.87,hPa,hPa
BP_Avg,2025-07-24 03:15:00,1018.0,hPa,hPa
BP_Avg,2025-07-24 03:20:00,1018.28,hPa,hPa
