Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-07-31 00:00:00,1020.54,hPa,hPa
BP_Avg,2025-07-31 00:05:00,1020.16,hPa,hPa
BP_Avg,2025-07-31 00:10:00,1020.35,hPa,hPa
BP_Avg,2025-07-31 00:15:00,1020.06,hPa,hPa
BP_Avg,2025-07-31 00:20:00,1019.81,hPa,hPa
BP_Avg,2025-07-31 00:25:00,1019.78,hPa,hPa
BP_Avg,2025-07-31 00:30:00,1019.76,hPa,hPa
BP_Avg,2025-07-31 00:35:00,1019.74,hPa,hPa
BP_Avg,2025-07-31 00:40:00,1019.68,hPa,hPa
BP_Avg,2025-07-31 00:45:00,1020.01,hPa,hPa
BP_Avg,2025-07-31 00:50:00,1020.2,hPa,hPa
BP_Avg,2025-07-31 00:55:00,1019.86,hPa,hPa
BP_Avg,2025-07-31 01:00:00,1020.54,hPa,hPa
BP_Avg,2025-07-31 01:05:00,1020.5,hPa,hPa
BP_Avg,2025-07-31 01:10:00,1020.99,hPa,hPa
BP_Avg,2025-07-31 01:15:00,1021.12,hPa,hPa
BP_Avg,2025-07-31 01:20:00,1021.68,hPa,hPa
BP_Avg,2025-07-31 01:25:00,1021.3,hPa,hPa
BP_Avg,2025-07-31 01:30:00,1021.09,hPa,hPa
BP_Avg,2025-07-31 01:35:00,1021.55,hPa,hPa
BP_Avg,2025-07-31 01:40:00,1021.15,hPa,hPa
BP_Avg,2025-07-31 01:45:00,1021.14,hPa,hPa
BP_Avg,2025-07-31 01:50:00,1021.16,hPa,hPa
BP_Avg,2025-07-31 01:55:00,1021.02,hPa,hPa
BP_Avg,2025-07-31 02:00:00,1020.69,hPa,hPa
BP_Avg,2025-07-31 02:05:00,1020.58,hPa,hPa
BP_Avg,2025-07-31 02:10:00,1020.94,hPa,hPa
BP_Avg,2025-07-31 02:15:00,1020.65,hPa,hPa
BP_Avg,2025-07-31 02:20:00,1020.56,hPa,hPa
BP_Avg,2025-07-31 02:25:00,1020.19,hPa,hPa
BP_Avg,2025-07-31 02:30:00,1020.25,hPa,hPa
BP_Avg,2025-07-31 02:35:00,1020.41,hPa,hPa
BP_Avg,2025-07-31 02:40:00,1020.14,hPa,hPa
BP_Avg,2025-07-31 02:45:00,1018.52,hPa,hPa
BP_Avg,2025-07-31 02:50:00,1017.93,hPa,hPa
BP_Avg,2025-07-31 02:55:00,1018.25,hPa,hPa
BP_Avg,2025-07-31 03:00:00,1018.18,hPa,hPa
BP_Avg,2025-07-31 03:05:00,1018.27,hPa,hPa
BP_Avg,2025-07-31 03:10:00,1018.47,hPa,hPa
BP_Avg,2025-07-31 03:15:00,1018.52,hPa,hPa
BP_Avg,2025-07-31 03:20:00,1018.11,hPa,hPa
BP_Avg,2025-07-31 03:25:00,1017.72,hPa,hPa
BP_Avg,2025-07-31 03:30:00,1017.68,hPa,hPa
BP_Avg,2025-07-31 03:35:00,1017.45,hPa,hPa
BP_Avg,2025-07-31 03:40:00,1017.54,hPa,hPa
BP_Avg,2025-07-31 03:45:00,1017.04,hPa,hPa
BP_Avg,2025-07-31 03:50:00,1017.3,hPa,hPa
BP_Avg,2025-07-31 03:55:00,1017.34,hPa,hPa
BP_Avg,2025-07-31 04:00:00,1017.66,hPa,hPa
BP_Avg,2025-07-31 04:05:00,1017.41,hPa,hPa
BP_Avg,2025-07-31 04:10:00,1017.55,hPa,hPa
BP_Avg,2025-07-31 04:15:00,1017.53,hPa,hPa
