Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WS_ms_S_WVT,2025-08-10 00:00:00,6.698,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:01:00,6.7,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:02:00,6.54,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:03:00,6.581,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:04:00,6.068,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:05:00,6.189,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:06:00,6.471,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:07:00,6.778,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:08:00,6.662,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:09:00,6.622,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:10:00,5.828,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:11:00,6.146,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:12:00,5.54,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:13:00,6.218,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:14:00,5.784,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:15:00,5.833,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:16:00,5.88,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:17:00,6.303,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:18:00,6.177,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:19:00,6.025,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:20:00,5.597,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:21:00,5.419,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:22:00,5.9,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:23:00,5.478,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:24:00,5.659,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:25:00,6.328,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:26:00,5.411,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:27:00,5.575,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:28:00,6.14,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:29:00,5.655,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:30:00,5.736,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:31:00,5.668,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:32:00,6.006,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:33:00,6.288,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:34:00,6.112,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:35:00,5.864,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:36:00,5.937,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:37:00,5.846,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:38:00,5.9,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:39:00,5.751,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:40:00,5.383,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:41:00,5.885,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:42:00,5.9,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:43:00,5.682,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:44:00,6.04,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:45:00,5.869,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:46:00,5.766,meters/second,meters/second
WS_ms_S_WVT,2025-08-10 00:47:00,5.4,meters/second,meters/second
