Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Min,2025-08-10 00:00:00,269.9,Degrees,Degrees
WindDir_Min,2025-08-10 00:01:00,273.5,Degrees,Degrees
WindDir_Min,2025-08-10 00:02:00,271.4,Degrees,Degrees
WindDir_Min,2025-08-10 00:03:00,265.5,Degrees,Degrees
WindDir_Min,2025-08-10 00:04:00,255.9,Degrees,Degrees
WindDir_Min,2025-08-10 00:05:00,277.0,Degrees,Degrees
WindDir_Min,2025-08-10 00:06:00,266.1,Degrees,Degrees
WindDir_Min,2025-08-10 00:07:00,272.5,Degrees,Degrees
WindDir_Min,2025-08-10 00:08:00,266.6,Degrees,Degrees
WindDir_Min,2025-08-10 00:09:00,264.4,Degrees,Degrees
WindDir_Min,2025-08-10 00:10:00,267.1,Degrees,Degrees
WindDir_Min,2025-08-10 00:11:00,272.8,Degrees,Degrees
WindDir_Min,2025-08-10 00:12:00,251.0,Degrees,Degrees
WindDir_Min,2025-08-10 00:13:00,265.6,Degrees,Degrees
WindDir_Min,2025-08-10 00:14:00,250.8,Degrees,Degrees
WindDir_Min,2025-08-10 00:15:00,260.8,Degrees,Degrees
WindDir_Min,2025-08-10 00:16:00,256.4,Degrees,Degrees
WindDir_Min,2025-08-10 00:17:00,272.6,Degrees,Degrees
WindDir_Min,2025-08-10 00:18:00,252.9,Degrees,Degrees
WindDir_Min,2025-08-10 00:19:00,247.8,Degrees,Degrees
WindDir_Min,2025-08-10 00:20:00,266.1,Degrees,Degrees
WindDir_Min,2025-08-10 00:21:00,255.9,Degrees,Degrees
WindDir_Min,2025-08-10 00:22:00,265.5,Degrees,Degrees
WindDir_Min,2025-08-10 00:23:00,267.2,Degrees,Degrees
WindDir_Min,2025-08-10 00:24:00,257.0,Degrees,Degrees
WindDir_Min,2025-08-10 00:25:00,270.8,Degrees,Degrees
WindDir_Min,2025-08-10 00:26:00,270.0,Degrees,Degrees
WindDir_Min,2025-08-10 00:27:00,270.9,Degrees,Degrees
WindDir_Min,2025-08-10 00:28:00,268.0,Degrees,Degrees
WindDir_Min,2025-08-10 00:29:00,256.6,Degrees,Degrees
WindDir_Min,2025-08-10 00:30:00,264.8,Degrees,Degrees
WindDir_Min,2025-08-10 00:31:00,242.9,Degrees,Degrees
WindDir_Min,2025-08-10 00:32:00,253.6,Degrees,Degrees
WindDir_Min,2025-08-10 00:33:00,249.4,Degrees,Degrees
WindDir_Min,2025-08-10 00:34:00,275.9,Degrees,Degrees
WindDir_Min,2025-08-10 00:35:00,272.3,Degrees,Degrees
WindDir_Min,2025-08-10 00:36:00,278.1,Degrees,Degrees
WindDir_Min,2025-08-10 00:37:00,261.5,Degrees,Degrees
WindDir_Min,2025-08-10 00:38:00,235.6,Degrees,Degrees
WindDir_Min,2025-08-10 00:39:00,273.8,Degrees,Degrees
WindDir_Min,2025-08-10 00:40:00,265.5,Degrees,Degrees
WindDir_Min,2025-08-10 00:41:00,266.2,Degrees,Degrees
WindDir_Min,2025-08-10 00:42:00,266.2,Degrees,Degrees
WindDir_Min,2025-08-10 00:43:00,266.5,Degrees,Degrees
WindDir_Min,2025-08-10 00:44:00,255.6,Degrees,Degrees
WindDir_Min,2025-08-10 00:45:00,262.3,Degrees,Degrees
WindDir_Min,2025-08-10 00:46:00,262.8,Degrees,Degrees
WindDir_Min,2025-08-10 00:47:00,266.8,Degrees,Degrees
WindDir_Min,2025-08-10 00:48:00,261.1,Degrees,Degrees
WindDir_Min,2025-08-10 00:49:00,268.5,Degrees,Degrees
WindDir_Min,2025-08-10 00:50:00,271.9,Degrees,Degrees
WindDir_Min,2025-08-10 00:51:00,261.3,Degrees,Degrees
WindDir_Min,2025-08-10 00:52:00,269.1,Degrees,Degrees
WindDir_Min,2025-08-10 00:53:00,258.3,Degrees,Degrees
WindDir_Min,2025-08-10 00:54:00,266.3,Degrees,Degrees
WindDir_Min,2025-08-10 00:55:00,265.6,Degrees,Degrees
WindDir_Min,2025-08-10 00:56:00,262.9,Degrees,Degrees
WindDir_Min,2025-08-10 00:57:00,269.3,Degrees,Degrees
WindDir_Min,2025-08-10 00:58:00,263.1,Degrees,Degrees
WindDir_Min,2025-08-10 00:59:00,262.7,Degrees,Degrees
WindDir_Min,2025-08-10 01:00:00,273.5,Degrees,Degrees
WindDir_Min,2025-08-10 01:01:00,267.0,Degrees,Degrees
WindDir_Min,2025-08-10 01:02:00,266.6,Degrees,Degrees
WindDir_Min,2025-08-10 01:03:00,281.7,Degrees,Degrees
WindDir_Min,2025-08-10 01:04:00,257.6,Degrees,Degrees
WindDir_Min,2025-08-10 01:05:00,270.0,Degrees,Degrees
WindDir_Min,2025-08-10 01:06:00,271.7,Degrees,Degrees
WindDir_Min,2025-08-10 01:07:00,269.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:08:00,268.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:09:00,272.0,Degrees,Degrees
WindDir_Min,2025-08-10 01:10:00,251.5,Degrees,Degrees
WindDir_Min,2025-08-10 01:11:00,265.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:12:00,271.3,Degrees,Degrees
WindDir_Min,2025-08-10 01:13:00,276.7,Degrees,Degrees
WindDir_Min,2025-08-10 01:14:00,274.4,Degrees,Degrees
WindDir_Min,2025-08-10 01:15:00,283.3,Degrees,Degrees
WindDir_Min,2025-08-10 01:16:00,276.9,Degrees,Degrees
WindDir_Min,2025-08-10 01:17:00,278.7,Degrees,Degrees
WindDir_Min,2025-08-10 01:18:00,268.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:19:00,263.0,Degrees,Degrees
WindDir_Min,2025-08-10 01:20:00,266.1,Degrees,Degrees
WindDir_Min,2025-08-10 01:21:00,264.4,Degrees,Degrees
WindDir_Min,2025-08-10 01:22:00,267.1,Degrees,Degrees
WindDir_Min,2025-08-10 01:23:00,254.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:24:00,266.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:25:00,265.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:26:00,262.5,Degrees,Degrees
WindDir_Min,2025-08-10 01:27:00,265.7,Degrees,Degrees
WindDir_Min,2025-08-10 01:28:00,263.0,Degrees,Degrees
WindDir_Min,2025-08-10 01:29:00,263.9,Degrees,Degrees
WindDir_Min,2025-08-10 01:30:00,272.6,Degrees,Degrees
WindDir_Min,2025-08-10 01:31:00,270.5,Degrees,Degrees
WindDir_Min,2025-08-10 01:32:00,277.0,Degrees,Degrees
WindDir_Min,2025-08-10 01:33:00,273.8,Degrees,Degrees
WindDir_Min,2025-08-10 01:34:00,267.3,Degrees,Degrees
WindDir_Min,2025-08-10 01:35:00,237.1,Degrees,Degrees
WindDir_Min,2025-08-10 01:36:00,262.1,Degrees,Degrees
WindDir_Min,2025-08-10 01:37:00,225.9,Degrees,Degrees
WindDir_Min,2025-08-10 01:38:00,264.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:39:00,260.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:40:00,251.5,Degrees,Degrees
WindDir_Min,2025-08-10 01:41:00,271.8,Degrees,Degrees
WindDir_Min,2025-08-10 01:42:00,265.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:43:00,275.9,Degrees,Degrees
WindDir_Min,2025-08-10 01:44:00,259.8,Degrees,Degrees
WindDir_Min,2025-08-10 01:45:00,251.4,Degrees,Degrees
WindDir_Min,2025-08-10 01:46:00,265.4,Degrees,Degrees
WindDir_Min,2025-08-10 01:47:00,274.8,Degrees,Degrees
WindDir_Min,2025-08-10 01:48:00,263.0,Degrees,Degrees
WindDir_Min,2025-08-10 01:49:00,240.2,Degrees,Degrees
WindDir_Min,2025-08-10 01:50:00,273.3,Degrees,Degrees
WindDir_Min,2025-08-10 01:51:00,265.1,Degrees,Degrees
WindDir_Min,2025-08-10 01:52:00,259.5,Degrees,Degrees
WindDir_Min,2025-08-10 01:53:00,277.3,Degrees,Degrees
WindDir_Min,2025-08-10 01:54:00,267.4,Degrees,Degrees
WindDir_Min,2025-08-10 01:55:00,279.3,Degrees,Degrees
WindDir_Min,2025-08-10 01:56:00,257.7,Degrees,Degrees
WindDir_Min,2025-08-10 01:57:00,276.0,Degrees,Degrees
WindDir_Min,2025-08-10 01:58:00,267.6,Degrees,Degrees
WindDir_Min,2025-08-10 01:59:00,1.655,Degrees,Degrees
WindDir_Min,2025-08-10 02:00:00,0.0,Degrees,Degrees
WindDir_Min,2025-08-10 02:01:00,280.6,Degrees,Degrees
WindDir_Min,2025-08-10 02:02:00,261.9,Degrees,Degrees
WindDir_Min,2025-08-10 02:03:00,257.3,Degrees,Degrees
WindDir_Min,2025-08-10 02:04:00,272.6,Degrees,Degrees
WindDir_Min,2025-08-10 02:05:00,269.5,Degrees,Degrees
WindDir_Min,2025-08-10 02:06:00,277.8,Degrees,Degrees
WindDir_Min,2025-08-10 02:07:00,252.2,Degrees,Degrees
WindDir_Min,2025-08-10 02:08:00,254.4,Degrees,Degrees
WindDir_Min,2025-08-10 02:09:00,270.1,Degrees,Degrees
WindDir_Min,2025-08-10 02:10:00,271.5,Degrees,Degrees
WindDir_Min,2025-08-10 02:11:00,271.1,Degrees,Degrees
WindDir_Min,2025-08-10 02:12:00,275.4,Degrees,Degrees
WindDir_Min,2025-08-10 02:13:00,282.3,Degrees,Degrees
WindDir_Min,2025-08-10 02:14:00,264.1,Degrees,Degrees
WindDir_Min,2025-08-10 02:15:00,273.9,Degrees,Degrees
WindDir_Min,2025-08-10 02:16:00,274.9,Degrees,Degrees
WindDir_Min,2025-08-10 02:17:00,263.4,Degrees,Degrees
WindDir_Min,2025-08-10 02:18:00,277.1,Degrees,Degrees
WindDir_Min,2025-08-10 02:19:00,274.6,Degrees,Degrees
WindDir_Min,2025-08-10 02:20:00,276.7,Degrees,Degrees
WindDir_Min,2025-08-10 02:21:00,274.6,Degrees,Degrees
WindDir_Min,2025-08-10 02:22:00,256.3,Degrees,Degrees
WindDir_Min,2025-08-10 02:23:00,265.0,Degrees,Degrees
WindDir_Min,2025-08-10 02:24:00,261.1,Degrees,Degrees
WindDir_Min,2025-08-10 02:25:00,206.2,Degrees,Degrees
WindDir_Min,2025-08-10 02:26:00,176.9,Degrees,Degrees
WindDir_Min,2025-08-10 02:27:00,247.6,Degrees,Degrees
WindDir_Min,2025-08-10 02:28:00,277.5,Degrees,Degrees
WindDir_Min,2025-08-10 02:29:00,257.8,Degrees,Degrees
WindDir_Min,2025-08-10 02:30:00,259.1,Degrees,Degrees
WindDir_Min,2025-08-10 02:31:00,284.1,Degrees,Degrees
WindDir_Min,2025-08-10 02:32:00,264.0,Degrees,Degrees
WindDir_Min,2025-08-10 02:33:00,252.4,Degrees,Degrees
WindDir_Min,2025-08-10 02:34:00,259.1,Degrees,Degrees
WindDir_Min,2025-08-10 02:35:00,250.3,Degrees,Degrees
WindDir_Min,2025-08-10 02:36:00,263.3,Degrees,Degrees
WindDir_Min,2025-08-10 02:37:00,264.2,Degrees,Degrees
WindDir_Min,2025-08-10 02:38:00,275.1,Degrees,Degrees
WindDir_Min,2025-08-10 02:39:00,253.1,Degrees,Degrees
WindDir_Min,2025-08-10 02:40:00,254.1,Degrees,Degrees
