Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-09-26 00:00:00,181.497,mmHg,mmHg
BP_mmHg,2024-09-26 00:05:00,178.597,mmHg,mmHg
BP_mmHg,2024-09-26 00:10:00,177.894,mmHg,mmHg
BP_mmHg,2024-09-26 00:15:00,177.966,mmHg,mmHg
BP_mmHg,2024-09-26 00:20:00,189.012,mmHg,mmHg
BP_mmHg,2024-09-26 00:25:00,182.25,mmHg,mmHg
BP_mmHg,2024-09-26 00:30:00,188.658,mmHg,mmHg
BP_mmHg,2024-09-26 00:35:00,190.085,mmHg,mmHg
BP_mmHg,2024-09-26 00:40:00,192.498,mmHg,mmHg
BP_mmHg,2024-09-26 00:45:00,192.662,mmHg,mmHg
BP_mmHg,2024-09-26 00:50:00,183.288,mmHg,mmHg
BP_mmHg,2024-09-26 00:55:00,180.114,mmHg,mmHg
BP_mmHg,2024-09-26 01:00:00,179.878,mmHg,mmHg
BP_mmHg,2024-09-26 01:05:00,178.841,mmHg,mmHg
BP_mmHg,2024-09-26 01:10:00,179.664,mmHg,mmHg
BP_mmHg,2024-09-26 01:15:00,179.435,mmHg,mmHg
BP_mmHg,2024-09-26 01:20:00,178.801,mmHg,mmHg
BP_mmHg,2024-09-26 01:25:00,179.209,mmHg,mmHg
BP_mmHg,2024-09-26 01:30:00,179.853,mmHg,mmHg
BP_mmHg,2024-09-26 01:35:00,179.245,mmHg,mmHg
BP_mmHg,2024-09-26 01:40:00,179.135,mmHg,mmHg
BP_mmHg,2024-09-26 01:45:00,180.831,mmHg,mmHg
BP_mmHg,2024-09-26 01:50:00,182.32,mmHg,mmHg
BP_mmHg,2024-09-26 01:55:00,181.444,mmHg,mmHg
BP_mmHg,2024-09-26 02:00:00,179.708,mmHg,mmHg
BP_mmHg,2024-09-26 02:05:00,178.797,mmHg,mmHg
BP_mmHg,2024-09-26 02:10:00,178.206,mmHg,mmHg
BP_mmHg,2024-09-26 02:15:00,178.603,mmHg,mmHg
BP_mmHg,2024-09-26 02:20:00,177.953,mmHg,mmHg
BP_mmHg,2024-09-26 02:25:00,176.225,mmHg,mmHg
BP_mmHg,2024-09-26 02:30:00,180.87,mmHg,mmHg
BP_mmHg,2024-09-26 02:35:00,178.532,mmHg,mmHg
BP_mmHg,2024-09-26 02:40:00,179.79,mmHg,mmHg
BP_mmHg,2024-09-26 02:45:00,179.442,mmHg,mmHg
BP_mmHg,2024-09-26 02:50:00,189.746,mmHg,mmHg
BP_mmHg,2024-09-26 02:55:00,181.299,mmHg,mmHg
BP_mmHg,2024-09-26 03:00:00,184.058,mmHg,mmHg
BP_mmHg,2024-09-26 03:05:00,179.481,mmHg,mmHg
BP_mmHg,2024-09-26 03:10:00,177.727,mmHg,mmHg
BP_mmHg,2024-09-26 03:15:00,185.359,mmHg,mmHg
BP_mmHg,2024-09-26 03:20:00,180.011,mmHg,mmHg
BP_mmHg,2024-09-26 03:25:00,177.664,mmHg,mmHg
BP_mmHg,2024-09-26 03:30:00,188.039,mmHg,mmHg
BP_mmHg,2024-09-26 03:35:00,189.244,mmHg,mmHg
BP_mmHg,2024-09-26 03:40:00,180.672,mmHg,mmHg
BP_mmHg,2024-09-26 03:45:00,187.841,mmHg,mmHg
BP_mmHg,2024-09-26 03:50:00,180.639,mmHg,mmHg
BP_mmHg,2024-09-26 03:55:00,178.26,mmHg,mmHg
BP_mmHg,2024-09-26 04:00:00,187.507,mmHg,mmHg
BP_mmHg,2024-09-26 04:05:00,190.51,mmHg,mmHg
BP_mmHg,2024-09-26 04:10:00,189.184,mmHg,mmHg
BP_mmHg,2024-09-26 04:15:00,181.504,mmHg,mmHg
BP_mmHg,2024-09-26 04:20:00,177.813,mmHg,mmHg
BP_mmHg,2024-09-26 04:25:00,176.808,mmHg,mmHg
BP_mmHg,2024-09-26 04:30:00,175.029,mmHg,mmHg
BP_mmHg,2024-09-26 04:35:00,185.628,mmHg,mmHg
BP_mmHg,2024-09-26 04:40:00,188.852,mmHg,mmHg
BP_mmHg,2024-09-26 04:45:00,177.8,mmHg,mmHg
BP_mmHg,2024-09-26 04:50:00,186.839,mmHg,mmHg
BP_mmHg,2024-09-26 04:55:00,187.271,mmHg,mmHg
BP_mmHg,2024-09-26 05:00:00,186.419,mmHg,mmHg
BP_mmHg,2024-09-26 05:05:00,180.063,mmHg,mmHg
BP_mmHg,2024-09-26 05:10:00,187.245,mmHg,mmHg
BP_mmHg,2024-09-26 05:15:00,185.687,mmHg,mmHg
BP_mmHg,2024-09-26 05:20:00,178.401,mmHg,mmHg
BP_mmHg,2024-09-26 05:25:00,175.883,mmHg,mmHg
BP_mmHg,2024-09-26 05:30:00,176.452,mmHg,mmHg
BP_mmHg,2024-09-26 05:35:00,178.328,mmHg,mmHg
BP_mmHg,2024-09-26 05:40:00,178.096,mmHg,mmHg
BP_mmHg,2024-09-26 05:45:00,175.381,mmHg,mmHg
BP_mmHg,2024-09-26 05:50:00,174.595,mmHg,mmHg
BP_mmHg,2024-09-26 05:55:00,175.984,mmHg,mmHg
BP_mmHg,2024-09-26 06:00:00,179.301,mmHg,mmHg
BP_mmHg,2024-09-26 06:05:00,176.275,mmHg,mmHg
BP_mmHg,2024-09-26 06:10:00,176.738,mmHg,mmHg
BP_mmHg,2024-09-26 06:15:00,177.768,mmHg,mmHg
BP_mmHg,2024-09-26 06:20:00,174.397,mmHg,mmHg
BP_mmHg,2024-09-26 06:25:00,175.278,mmHg,mmHg
BP_mmHg,2024-09-26 06:30:00,175.95,mmHg,mmHg
BP_mmHg,2024-09-26 06:35:00,177.721,mmHg,mmHg
BP_mmHg,2024-09-26 06:40:00,186.501,mmHg,mmHg
BP_mmHg,2024-09-26 06:45:00,188.279,mmHg,mmHg
BP_mmHg,2024-09-26 06:50:00,187.82,mmHg,mmHg
BP_mmHg,2024-09-26 06:55:00,183.359,mmHg,mmHg
BP_mmHg,2024-09-26 07:00:00,186.823,mmHg,mmHg
BP_mmHg,2024-09-26 07:05:00,180.337,mmHg,mmHg
BP_mmHg,2024-09-26 07:10:00,185.536,mmHg,mmHg
BP_mmHg,2024-09-26 07:15:00,179.144,mmHg,mmHg
BP_mmHg,2024-09-26 07:20:00,180.771,mmHg,mmHg
BP_mmHg,2024-09-26 07:25:00,176.926,mmHg,mmHg
BP_mmHg,2024-09-26 07:30:00,175.877,mmHg,mmHg
BP_mmHg,2024-09-26 07:35:00,184.705,mmHg,mmHg
BP_mmHg,2024-09-26 07:40:00,187.678,mmHg,mmHg
BP_mmHg,2024-09-26 07:45:00,188.341,mmHg,mmHg
BP_mmHg,2024-09-26 07:50:00,185.918,mmHg,mmHg
BP_mmHg,2024-09-26 07:55:00,178.992,mmHg,mmHg
BP_mmHg,2024-09-26 08:00:00,187.499,mmHg,mmHg
BP_mmHg,2024-09-26 08:05:00,179.643,mmHg,mmHg
BP_mmHg,2024-09-26 08:10:00,187.458,mmHg,mmHg
BP_mmHg,2024-09-26 08:15:00,179.548,mmHg,mmHg
BP_mmHg,2024-09-26 08:20:00,176.016,mmHg,mmHg
BP_mmHg,2024-09-26 08:25:00,181.415,mmHg,mmHg
BP_mmHg,2024-09-26 08:30:00,176.908,mmHg,mmHg
BP_mmHg,2024-09-26 08:35:00,185.634,mmHg,mmHg
BP_mmHg,2024-09-26 08:40:00,178.711,mmHg,mmHg
BP_mmHg,2024-09-26 08:45:00,179.521,mmHg,mmHg
BP_mmHg,2024-09-26 08:50:00,180.503,mmHg,mmHg
BP_mmHg,2024-09-26 08:55:00,177.32,mmHg,mmHg
BP_mmHg,2024-09-26 09:00:00,178.687,mmHg,mmHg
BP_mmHg,2024-09-26 09:05:00,178.29,mmHg,mmHg
BP_mmHg,2024-09-26 09:10:00,183.944,mmHg,mmHg
