Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-09-12 00:00:00,177.817,mmHg,mmHg
BP_mmHg,2024-09-12 00:05:00,177.353,mmHg,mmHg
BP_mmHg,2024-09-12 00:10:00,177.232,mmHg,mmHg
BP_mmHg,2024-09-12 00:15:00,179.843,mmHg,mmHg
BP_mmHg,2024-09-12 00:20:00,180.399,mmHg,mmHg
BP_mmHg,2024-09-12 00:25:00,177.841,mmHg,mmHg
BP_mmHg,2024-09-12 00:30:00,176.958,mmHg,mmHg
BP_mmHg,2024-09-12 00:35:00,188.135,mmHg,mmHg
BP_mmHg,2024-09-12 00:40:00,180.464,mmHg,mmHg
BP_mmHg,2024-09-12 00:45:00,178.8,mmHg,mmHg
BP_mmHg,2024-09-12 00:50:00,177.758,mmHg,mmHg
BP_mmHg,2024-09-12 00:55:00,176.527,mmHg,mmHg
BP_mmHg,2024-09-12 01:00:00,187.415,mmHg,mmHg
BP_mmHg,2024-09-12 01:05:00,180.516,mmHg,mmHg
BP_mmHg,2024-09-12 01:10:00,179.377,mmHg,mmHg
BP_mmHg,2024-09-12 01:15:00,188.964,mmHg,mmHg
BP_mmHg,2024-09-12 01:20:00,183.276,mmHg,mmHg
BP_mmHg,2024-09-12 01:25:00,181.379,mmHg,mmHg
BP_mmHg,2024-09-12 01:30:00,179.006,mmHg,mmHg
BP_mmHg,2024-09-12 01:35:00,177.622,mmHg,mmHg
BP_mmHg,2024-09-12 01:40:00,177.224,mmHg,mmHg
BP_mmHg,2024-09-12 01:45:00,188.087,mmHg,mmHg
BP_mmHg,2024-09-12 01:50:00,182.13,mmHg,mmHg
BP_mmHg,2024-09-12 01:55:00,180.869,mmHg,mmHg
BP_mmHg,2024-09-12 02:00:00,178.816,mmHg,mmHg
BP_mmHg,2024-09-12 02:05:00,179.887,mmHg,mmHg
BP_mmHg,2024-09-12 02:10:00,178.673,mmHg,mmHg
BP_mmHg,2024-09-12 02:15:00,180.693,mmHg,mmHg
BP_mmHg,2024-09-12 02:20:00,178.913,mmHg,mmHg
BP_mmHg,2024-09-12 02:25:00,177.426,mmHg,mmHg
BP_mmHg,2024-09-12 02:30:00,186.859,mmHg,mmHg
BP_mmHg,2024-09-12 02:35:00,192.185,mmHg,mmHg
BP_mmHg,2024-09-12 02:40:00,192.792,mmHg,mmHg
BP_mmHg,2024-09-12 02:45:00,184.101,mmHg,mmHg
BP_mmHg,2024-09-12 02:50:00,179.374,mmHg,mmHg
BP_mmHg,2024-09-12 02:55:00,189.991,mmHg,mmHg
BP_mmHg,2024-09-12 03:00:00,185.062,mmHg,mmHg
BP_mmHg,2024-09-12 03:05:00,181.242,mmHg,mmHg
BP_mmHg,2024-09-12 03:10:00,190.396,mmHg,mmHg
BP_mmHg,2024-09-12 03:15:00,191.677,mmHg,mmHg
BP_mmHg,2024-09-12 03:20:00,187.357,mmHg,mmHg
