Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-10-17 00:05:00,284.58,mmHg,mmHg
BP_mmHg,2024-10-17 00:10:00,283.051,mmHg,mmHg
BP_mmHg,2024-10-17 00:15:00,283.312,mmHg,mmHg
BP_mmHg,2024-10-17 00:20:00,294.726,mmHg,mmHg
BP_mmHg,2024-10-17 00:25:00,283.841,mmHg,mmHg
BP_mmHg,2024-10-17 00:30:00,285.127,mmHg,mmHg
BP_mmHg,2024-10-17 00:35:00,285.928,mmHg,mmHg
BP_mmHg,2024-10-17 00:40:00,283.264,mmHg,mmHg
BP_mmHg,2024-10-17 00:45:00,285.303,mmHg,mmHg
BP_mmHg,2024-10-17 00:50:00,281.72,mmHg,mmHg
BP_mmHg,2024-10-17 00:55:00,285.472,mmHg,mmHg
BP_mmHg,2024-10-17 01:00:00,284.129,mmHg,mmHg
BP_mmHg,2024-10-17 01:05:00,288.062,mmHg,mmHg
BP_mmHg,2024-10-17 01:10:00,279.806,mmHg,mmHg
BP_mmHg,2024-10-17 01:15:00,273.28,mmHg,mmHg
BP_mmHg,2024-10-17 01:20:00,273.464,mmHg,mmHg
BP_mmHg,2024-10-17 01:25:00,270.321,mmHg,mmHg
BP_mmHg,2024-10-17 01:30:00,284.437,mmHg,mmHg
BP_mmHg,2024-10-17 01:35:00,288.99,mmHg,mmHg
BP_mmHg,2024-10-17 01:40:00,292.577,mmHg,mmHg
BP_mmHg,2024-10-17 01:45:00,298.853,mmHg,mmHg
BP_mmHg,2024-10-17 01:50:00,293.299,mmHg,mmHg
BP_mmHg,2024-10-17 01:55:00,288.993,mmHg,mmHg
BP_mmHg,2024-10-17 02:00:00,300.692,mmHg,mmHg
BP_mmHg,2024-10-17 02:05:00,296.039,mmHg,mmHg
BP_mmHg,2024-10-17 02:10:00,300.916,mmHg,mmHg
BP_mmHg,2024-10-17 02:15:00,294.716,mmHg,mmHg
BP_mmHg,2024-10-17 02:20:00,291.412,mmHg,mmHg
BP_mmHg,2024-10-17 02:25:00,299.063,mmHg,mmHg
BP_mmHg,2024-10-17 02:30:00,292.63,mmHg,mmHg
BP_mmHg,2024-10-17 02:35:00,302.809,mmHg,mmHg
BP_mmHg,2024-10-17 02:40:00,294.427,mmHg,mmHg
BP_mmHg,2024-10-17 02:45:00,305.687,mmHg,mmHg
BP_mmHg,2024-10-17 02:50:00,309.133,mmHg,mmHg
BP_mmHg,2024-10-17 02:55:00,295.321,mmHg,mmHg
BP_mmHg,2024-10-17 03:00:00,296.711,mmHg,mmHg
