Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-09-02 00:00:00,185.218,mmHg,mmHg
BP_mmHg,2024-09-02 00:05:00,184.097,mmHg,mmHg
BP_mmHg,2024-09-02 00:10:00,187.325,mmHg,mmHg
BP_mmHg,2024-09-02 00:15:00,186.272,mmHg,mmHg
BP_mmHg,2024-09-02 00:20:00,188.348,mmHg,mmHg
BP_mmHg,2024-09-02 00:25:00,196.884,mmHg,mmHg
BP_mmHg,2024-09-02 00:30:00,188.106,mmHg,mmHg
BP_mmHg,2024-09-02 00:35:00,195.963,mmHg,mmHg
BP_mmHg,2024-09-02 00:40:00,187.672,mmHg,mmHg
BP_mmHg,2024-09-02 00:45:00,184.761,mmHg,mmHg
BP_mmHg,2024-09-02 00:50:00,186.22,mmHg,mmHg
BP_mmHg,2024-09-02 00:55:00,185.252,mmHg,mmHg
BP_mmHg,2024-09-02 01:00:00,184.563,mmHg,mmHg
BP_mmHg,2024-09-02 01:05:00,184.817,mmHg,mmHg
BP_mmHg,2024-09-02 01:10:00,195.246,mmHg,mmHg
BP_mmHg,2024-09-02 01:15:00,199.292,mmHg,mmHg
BP_mmHg,2024-09-02 01:20:00,194.784,mmHg,mmHg
BP_mmHg,2024-09-02 01:25:00,190.756,mmHg,mmHg
BP_mmHg,2024-09-02 01:30:00,187.8,mmHg,mmHg
BP_mmHg,2024-09-02 01:35:00,199.011,mmHg,mmHg
BP_mmHg,2024-09-02 01:40:00,202.887,mmHg,mmHg
BP_mmHg,2024-09-02 01:45:00,197.254,mmHg,mmHg
BP_mmHg,2024-09-02 01:50:00,194.399,mmHg,mmHg
BP_mmHg,2024-09-02 01:55:00,196.469,mmHg,mmHg
BP_mmHg,2024-09-02 02:00:00,195.822,mmHg,mmHg
BP_mmHg,2024-09-02 02:05:00,194.957,mmHg,mmHg
BP_mmHg,2024-09-02 02:10:00,196.17,mmHg,mmHg
BP_mmHg,2024-09-02 02:15:00,197.304,mmHg,mmHg
