Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-09-13 00:00:00,179.622,mmHg,mmHg
BP_mmHg,2024-09-13 00:05:00,190.969,mmHg,mmHg
BP_mmHg,2024-09-13 00:10:00,194.083,mmHg,mmHg
BP_mmHg,2024-09-13 00:15:00,184.535,mmHg,mmHg
BP_mmHg,2024-09-13 00:20:00,192.65,mmHg,mmHg
BP_mmHg,2024-09-13 00:25:00,184.958,mmHg,mmHg
BP_mmHg,2024-09-13 00:30:00,183.302,mmHg,mmHg
BP_mmHg,2024-09-13 00:35:00,193.315,mmHg,mmHg
BP_mmHg,2024-09-13 00:40:00,184.43,mmHg,mmHg
BP_mmHg,2024-09-13 00:45:00,181.298,mmHg,mmHg
BP_mmHg,2024-09-13 00:50:00,181.286,mmHg,mmHg
BP_mmHg,2024-09-13 00:55:00,181.413,mmHg,mmHg
BP_mmHg,2024-09-13 01:00:00,178.905,mmHg,mmHg
BP_mmHg,2024-09-13 01:05:00,179.845,mmHg,mmHg
BP_mmHg,2024-09-13 01:10:00,179.899,mmHg,mmHg
BP_mmHg,2024-09-13 01:15:00,180.061,mmHg,mmHg
BP_mmHg,2024-09-13 01:20:00,181.069,mmHg,mmHg
BP_mmHg,2024-09-13 01:25:00,179.54,mmHg,mmHg
BP_mmHg,2024-09-13 01:30:00,190.763,mmHg,mmHg
BP_mmHg,2024-09-13 01:35:00,186.727,mmHg,mmHg
BP_mmHg,2024-09-13 01:40:00,183.118,mmHg,mmHg
BP_mmHg,2024-09-13 01:45:00,184.4,mmHg,mmHg
BP_mmHg,2024-09-13 01:50:00,185.056,mmHg,mmHg
BP_mmHg,2024-09-13 01:55:00,184.593,mmHg,mmHg
BP_mmHg,2024-09-13 02:00:00,183.002,mmHg,mmHg
BP_mmHg,2024-09-13 02:05:00,195.399,mmHg,mmHg
BP_mmHg,2024-09-13 02:10:00,189.429,mmHg,mmHg
BP_mmHg,2024-09-13 02:15:00,185.88,mmHg,mmHg
BP_mmHg,2024-09-13 02:20:00,184.453,mmHg,mmHg
BP_mmHg,2024-09-13 02:25:00,182.308,mmHg,mmHg
BP_mmHg,2024-09-13 02:30:00,190.202,mmHg,mmHg
BP_mmHg,2024-09-13 02:35:00,185.429,mmHg,mmHg
BP_mmHg,2024-09-13 02:40:00,195.821,mmHg,mmHg
BP_mmHg,2024-09-13 02:45:00,188.133,mmHg,mmHg
BP_mmHg,2024-09-13 02:50:00,188.585,mmHg,mmHg
BP_mmHg,2024-09-13 02:55:00,184.582,mmHg,mmHg
BP_mmHg,2024-09-13 03:00:00,185.323,mmHg,mmHg
BP_mmHg,2024-09-13 03:05:00,184.542,mmHg,mmHg
BP_mmHg,2024-09-13 03:10:00,184.282,mmHg,mmHg
BP_mmHg,2024-09-13 03:15:00,184.618,mmHg,mmHg
BP_mmHg,2024-09-13 03:20:00,184.983,mmHg,mmHg
BP_mmHg,2024-09-13 03:25:00,184.729,mmHg,mmHg
BP_mmHg,2024-09-13 03:30:00,182.793,mmHg,mmHg
BP_mmHg,2024-09-13 03:35:00,184.01,mmHg,mmHg
BP_mmHg,2024-09-13 03:40:00,195.138,mmHg,mmHg
BP_mmHg,2024-09-13 03:45:00,185.992,mmHg,mmHg
BP_mmHg,2024-09-13 03:50:00,193.923,mmHg,mmHg
BP_mmHg,2024-09-13 03:55:00,198.286,mmHg,mmHg
BP_mmHg,2024-09-13 04:00:00,190.862,mmHg,mmHg
BP_mmHg,2024-09-13 04:05:00,186.788,mmHg,mmHg
BP_mmHg,2024-09-13 04:10:00,189.435,mmHg,mmHg
BP_mmHg,2024-09-13 04:15:00,186.01,mmHg,mmHg
BP_mmHg,2024-09-13 04:20:00,194.579,mmHg,mmHg
BP_mmHg,2024-09-13 04:25:00,187.201,mmHg,mmHg
BP_mmHg,2024-09-13 04:30:00,185.186,mmHg,mmHg
BP_mmHg,2024-09-13 04:35:00,185.241,mmHg,mmHg
BP_mmHg,2024-09-13 04:40:00,184.675,mmHg,mmHg
BP_mmHg,2024-09-13 04:45:00,185.01,mmHg,mmHg
BP_mmHg,2024-09-13 04:50:00,184.24,mmHg,mmHg
BP_mmHg,2024-09-13 04:55:00,193.125,mmHg,mmHg
BP_mmHg,2024-09-13 05:00:00,186.715,mmHg,mmHg
BP_mmHg,2024-09-13 05:05:00,196.064,mmHg,mmHg
BP_mmHg,2024-09-13 05:10:00,188.079,mmHg,mmHg
BP_mmHg,2024-09-13 05:15:00,186.504,mmHg,mmHg
BP_mmHg,2024-09-13 05:20:00,185.478,mmHg,mmHg
BP_mmHg,2024-09-13 05:25:00,185.701,mmHg,mmHg
BP_mmHg,2024-09-13 05:30:00,192.323,mmHg,mmHg
BP_mmHg,2024-09-13 05:35:00,188.516,mmHg,mmHg
BP_mmHg,2024-09-13 05:40:00,186.147,mmHg,mmHg
BP_mmHg,2024-09-13 05:45:00,185.991,mmHg,mmHg
BP_mmHg,2024-09-13 05:50:00,185.23,mmHg,mmHg
BP_mmHg,2024-09-13 05:55:00,195.025,mmHg,mmHg
BP_mmHg,2024-09-13 06:00:00,187.754,mmHg,mmHg
BP_mmHg,2024-09-13 06:05:00,185.776,mmHg,mmHg
BP_mmHg,2024-09-13 06:10:00,187.021,mmHg,mmHg
BP_mmHg,2024-09-13 06:15:00,191.423,mmHg,mmHg
BP_mmHg,2024-09-13 06:20:00,189.301,mmHg,mmHg
BP_mmHg,2024-09-13 06:25:00,194.522,mmHg,mmHg
BP_mmHg,2024-09-13 06:30:00,189.995,mmHg,mmHg
BP_mmHg,2024-09-13 06:35:00,195.014,mmHg,mmHg
BP_mmHg,2024-09-13 06:40:00,195.003,mmHg,mmHg
BP_mmHg,2024-09-13 06:45:00,196.181,mmHg,mmHg
BP_mmHg,2024-09-13 06:50:00,187.661,mmHg,mmHg
BP_mmHg,2024-09-13 06:55:00,185.982,mmHg,mmHg
BP_mmHg,2024-09-13 07:00:00,185.269,mmHg,mmHg
BP_mmHg,2024-09-13 07:05:00,186.533,mmHg,mmHg
BP_mmHg,2024-09-13 07:10:00,184.509,mmHg,mmHg
BP_mmHg,2024-09-13 07:15:00,187.294,mmHg,mmHg
BP_mmHg,2024-09-13 07:20:00,188.234,mmHg,mmHg
BP_mmHg,2024-09-13 07:25:00,190.483,mmHg,mmHg
BP_mmHg,2024-09-13 07:30:00,189.088,mmHg,mmHg
BP_mmHg,2024-09-13 07:35:00,188.967,mmHg,mmHg
BP_mmHg,2024-09-13 07:40:00,199.74,mmHg,mmHg
BP_mmHg,2024-09-13 07:45:00,196.689,mmHg,mmHg
BP_mmHg,2024-09-13 07:50:00,205.919,mmHg,mmHg
BP_mmHg,2024-09-13 07:55:00,200.536,mmHg,mmHg
BP_mmHg,2024-09-13 08:00:00,200.485,mmHg,mmHg
BP_mmHg,2024-09-13 08:05:00,211.207,mmHg,mmHg
BP_mmHg,2024-09-13 08:10:00,221.256,mmHg,mmHg
BP_mmHg,2024-09-13 08:15:00,220.5,mmHg,mmHg
BP_mmHg,2024-09-13 08:20:00,233.192,mmHg,mmHg
BP_mmHg,2024-09-13 08:25:00,226.474,mmHg,mmHg
BP_mmHg,2024-09-13 08:30:00,232.293,mmHg,mmHg
BP_mmHg,2024-09-13 08:35:00,222.303,mmHg,mmHg
BP_mmHg,2024-09-13 08:40:00,225.629,mmHg,mmHg
BP_mmHg,2024-09-13 08:45:00,239.658,mmHg,mmHg
BP_mmHg,2024-09-13 08:50:00,229.753,mmHg,mmHg
BP_mmHg,2024-09-13 08:55:00,228.779,mmHg,mmHg
BP_mmHg,2024-09-13 09:00:00,230.497,mmHg,mmHg
BP_mmHg,2024-09-13 09:05:00,232.941,mmHg,mmHg
BP_mmHg,2024-09-13 09:10:00,244.269,mmHg,mmHg
BP_mmHg,2024-09-13 09:15:00,246.988,mmHg,mmHg
BP_mmHg,2024-09-13 09:20:00,244.783,mmHg,mmHg
BP_mmHg,2024-09-13 09:25:00,243.551,mmHg,mmHg
BP_mmHg,2024-09-13 09:30:00,234.012,mmHg,mmHg
BP_mmHg,2024-09-13 09:35:00,241.583,mmHg,mmHg
BP_mmHg,2024-09-13 09:40:00,232.446,mmHg,mmHg
BP_mmHg,2024-09-13 09:45:00,230.428,mmHg,mmHg
BP_mmHg,2024-09-13 09:50:00,229.707,mmHg,mmHg
BP_mmHg,2024-09-13 09:55:00,239.798,mmHg,mmHg
BP_mmHg,2024-09-13 10:00:00,231.967,mmHg,mmHg
BP_mmHg,2024-09-13 10:05:00,243.422,mmHg,mmHg
BP_mmHg,2024-09-13 10:10:00,234.062,mmHg,mmHg
BP_mmHg,2024-09-13 10:15:00,233.746,mmHg,mmHg
BP_mmHg,2024-09-13 10:20:00,230.244,mmHg,mmHg
BP_mmHg,2024-09-13 10:25:00,223.982,mmHg,mmHg
BP_mmHg,2024-09-13 10:30:00,212.155,mmHg,mmHg
BP_mmHg,2024-09-13 10:35:00,219.605,mmHg,mmHg
BP_mmHg,2024-09-13 10:40:00,212.618,mmHg,mmHg
BP_mmHg,2024-09-13 10:45:00,220.334,mmHg,mmHg
BP_mmHg,2024-09-13 10:50:00,226.671,mmHg,mmHg
BP_mmHg,2024-09-13 10:55:00,218.552,mmHg,mmHg
BP_mmHg,2024-09-13 11:00:00,217.006,mmHg,mmHg
BP_mmHg,2024-09-13 11:05:00,217.66,mmHg,mmHg
BP_mmHg,2024-09-13 11:10:00,228.925,mmHg,mmHg
BP_mmHg,2024-09-13 11:15:00,220.384,mmHg,mmHg
BP_mmHg,2024-09-13 11:20:00,229.178,mmHg,mmHg
BP_mmHg,2024-09-13 11:25:00,218.819,mmHg,mmHg
BP_mmHg,2024-09-13 11:30:00,214.703,mmHg,mmHg
BP_mmHg,2024-09-13 11:35:00,213.495,mmHg,mmHg
BP_mmHg,2024-09-13 11:40:00,221.447,mmHg,mmHg
