Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-10-27 00:35:00,211.597,mmHg,mmHg
BP_mmHg,2024-10-27 00:40:00,209.389,mmHg,mmHg
BP_mmHg,2024-10-27 00:45:00,223.491,mmHg,mmHg
BP_mmHg,2024-10-27 00:50:00,227.769,mmHg,mmHg
BP_mmHg,2024-10-27 00:55:00,214.477,mmHg,mmHg
BP_mmHg,2024-10-27 01:00:00,214.378,mmHg,mmHg
BP_mmHg,2024-10-27 01:05:00,222.288,mmHg,mmHg
BP_mmHg,2024-10-27 01:10:00,227.3,mmHg,mmHg
BP_mmHg,2024-10-27 01:15:00,215.034,mmHg,mmHg
BP_mmHg,2024-10-27 01:20:00,221.581,mmHg,mmHg
BP_mmHg,2024-10-27 01:25:00,211.945,mmHg,mmHg
BP_mmHg,2024-10-27 01:30:00,219.657,mmHg,mmHg
BP_mmHg,2024-10-27 01:35:00,214.8,mmHg,mmHg
BP_mmHg,2024-10-27 01:40:00,213.971,mmHg,mmHg
BP_mmHg,2024-10-27 01:45:00,222.404,mmHg,mmHg
BP_mmHg,2024-10-27 01:50:00,218.719,mmHg,mmHg
BP_mmHg,2024-10-27 01:55:00,225.555,mmHg,mmHg
BP_mmHg,2024-10-27 02:10:00,215.196,mmHg,mmHg
BP_mmHg,2024-10-27 02:15:00,216.289,mmHg,mmHg
BP_mmHg,2024-10-27 02:20:00,217.731,mmHg,mmHg
BP_mmHg,2024-10-27 02:25:00,220.458,mmHg,mmHg
BP_mmHg,2024-10-27 02:30:00,222.877,mmHg,mmHg
BP_mmHg,2024-10-27 02:35:00,224.286,mmHg,mmHg
BP_mmHg,2024-10-27 02:45:00,219.366,mmHg,mmHg
BP_mmHg,2024-10-27 02:50:00,220.806,mmHg,mmHg
BP_mmHg,2024-10-27 02:55:00,223.136,mmHg,mmHg
BP_mmHg,2024-10-27 03:00:00,229.62,mmHg,mmHg
BP_mmHg,2024-10-27 03:05:00,230.89,mmHg,mmHg
BP_mmHg,2024-10-27 03:10:00,230.987,mmHg,mmHg
BP_mmHg,2024-10-27 03:15:00,233.786,mmHg,mmHg
BP_mmHg,2024-10-27 03:20:00,233.927,mmHg,mmHg
BP_mmHg,2024-10-27 03:25:00,223.009,mmHg,mmHg
BP_mmHg,2024-10-27 03:35:00,223.462,mmHg,mmHg
BP_mmHg,2024-10-27 03:40:00,223.365,mmHg,mmHg
BP_mmHg,2024-10-27 03:45:00,228.972,mmHg,mmHg
BP_mmHg,2024-10-27 03:50:00,223.81,mmHg,mmHg
BP_mmHg,2024-10-27 03:55:00,222.198,mmHg,mmHg
BP_mmHg,2024-10-27 04:00:00,221.899,mmHg,mmHg
BP_mmHg,2024-10-27 04:05:00,223.396,mmHg,mmHg
BP_mmHg,2024-10-27 04:10:00,222.168,mmHg,mmHg
BP_mmHg,2024-10-27 04:15:00,227.779,mmHg,mmHg
BP_mmHg,2024-10-27 04:20:00,225.933,mmHg,mmHg
BP_mmHg,2024-10-27 04:25:00,232.431,mmHg,mmHg
BP_mmHg,2024-10-27 04:30:00,229.503,mmHg,mmHg
BP_mmHg,2024-10-27 04:35:00,240.165,mmHg,mmHg
BP_mmHg,2024-10-27 04:40:00,244.863,mmHg,mmHg
BP_mmHg,2024-10-27 04:45:00,235.898,mmHg,mmHg
BP_mmHg,2024-10-27 04:50:00,231.088,mmHg,mmHg
BP_mmHg,2024-10-27 04:55:00,226.114,mmHg,mmHg
BP_mmHg,2024-10-27 05:00:00,228.481,mmHg,mmHg
BP_mmHg,2024-10-27 05:05:00,235.559,mmHg,mmHg
BP_mmHg,2024-10-27 05:10:00,231.767,mmHg,mmHg
BP_mmHg,2024-10-27 05:15:00,228.716,mmHg,mmHg
BP_mmHg,2024-10-27 05:20:00,228.026,mmHg,mmHg
BP_mmHg,2024-10-27 05:25:00,229.686,mmHg,mmHg
BP_mmHg,2024-10-27 05:30:00,239.644,mmHg,mmHg
BP_mmHg,2024-10-27 05:35:00,232.292,mmHg,mmHg
BP_mmHg,2024-10-27 05:40:00,235.289,mmHg,mmHg
BP_mmHg,2024-10-27 05:45:00,240.221,mmHg,mmHg
BP_mmHg,2024-10-27 05:50:00,234.37,mmHg,mmHg
BP_mmHg,2024-10-27 05:55:00,234.854,mmHg,mmHg
BP_mmHg,2024-10-27 06:00:00,231.794,mmHg,mmHg
BP_mmHg,2024-10-27 06:05:00,234.357,mmHg,mmHg
BP_mmHg,2024-10-27 06:10:00,231.711,mmHg,mmHg
BP_mmHg,2024-10-27 06:15:00,229.954,mmHg,mmHg
BP_mmHg,2024-10-27 06:20:00,233.38,mmHg,mmHg
BP_mmHg,2024-10-27 06:25:00,237.872,mmHg,mmHg
BP_mmHg,2024-10-27 06:30:00,235.458,mmHg,mmHg
BP_mmHg,2024-10-27 06:35:00,245.003,mmHg,mmHg
BP_mmHg,2024-10-27 06:40:00,246.769,mmHg,mmHg
BP_mmHg,2024-10-27 06:45:00,247.718,mmHg,mmHg
BP_mmHg,2024-10-27 06:50:00,259.589,mmHg,mmHg
BP_mmHg,2024-10-27 06:55:00,258.715,mmHg,mmHg
BP_mmHg,2024-10-27 07:00:00,264.84,mmHg,mmHg
BP_mmHg,2024-10-27 07:05:00,256.23,mmHg,mmHg
BP_mmHg,2024-10-27 07:10:00,255.323,mmHg,mmHg
BP_mmHg,2024-10-27 07:15:00,255.116,mmHg,mmHg
BP_mmHg,2024-10-27 07:20:00,267.648,mmHg,mmHg
BP_mmHg,2024-10-27 07:25:00,271.313,mmHg,mmHg
BP_mmHg,2024-10-27 07:30:00,270.035,mmHg,mmHg
BP_mmHg,2024-10-27 07:35:00,270.011,mmHg,mmHg
BP_mmHg,2024-10-27 07:40:00,284.157,mmHg,mmHg
BP_mmHg,2024-10-27 07:45:00,286.251,mmHg,mmHg
BP_mmHg,2024-10-27 07:50:00,273.553,mmHg,mmHg
BP_mmHg,2024-10-27 07:55:00,267.851,mmHg,mmHg
BP_mmHg,2024-10-27 08:00:00,276.813,mmHg,mmHg
BP_mmHg,2024-10-27 08:05:00,265.966,mmHg,mmHg
BP_mmHg,2024-10-27 08:10:00,272.231,mmHg,mmHg
BP_mmHg,2024-10-27 08:15:00,264.851,mmHg,mmHg
BP_mmHg,2024-10-27 08:20:00,273.609,mmHg,mmHg
BP_mmHg,2024-10-27 08:25:00,261.676,mmHg,mmHg
BP_mmHg,2024-10-27 08:30:00,269.265,mmHg,mmHg
BP_mmHg,2024-10-27 08:35:00,270.085,mmHg,mmHg
BP_mmHg,2024-10-27 08:40:00,301.331,mmHg,mmHg
BP_mmHg,2024-10-27 08:45:00,293.995,mmHg,mmHg
BP_mmHg,2024-10-27 08:50:00,284.691,mmHg,mmHg
BP_mmHg,2024-10-27 08:55:00,263.552,mmHg,mmHg
BP_mmHg,2024-10-27 09:00:00,260.808,mmHg,mmHg
BP_mmHg,2024-10-27 09:05:00,259.202,mmHg,mmHg
BP_mmHg,2024-10-27 09:10:00,261.82,mmHg,mmHg
BP_mmHg,2024-10-27 09:15:00,257.021,mmHg,mmHg
BP_mmHg,2024-10-27 09:20:00,266.01,mmHg,mmHg
BP_mmHg,2024-10-27 09:25:00,254.725,mmHg,mmHg
BP_mmHg,2024-10-27 09:30:00,246.964,mmHg,mmHg
BP_mmHg,2024-10-27 09:35:00,242.753,mmHg,mmHg
BP_mmHg,2024-10-27 09:40:00,241.893,mmHg,mmHg
BP_mmHg,2024-10-27 09:45:00,240.719,mmHg,mmHg
BP_mmHg,2024-10-27 09:50:00,250.807,mmHg,mmHg
BP_mmHg,2024-10-27 09:55:00,252.765,mmHg,mmHg
BP_mmHg,2024-10-27 10:00:00,242.546,mmHg,mmHg
BP_mmHg,2024-10-27 10:05:00,236.563,mmHg,mmHg
BP_mmHg,2024-10-27 10:10:00,233.03,mmHg,mmHg
BP_mmHg,2024-10-27 10:15:00,231.381,mmHg,mmHg
BP_mmHg,2024-10-27 10:20:00,231.846,mmHg,mmHg
BP_mmHg,2024-10-27 10:25:00,233.899,mmHg,mmHg
BP_mmHg,2024-10-27 10:30:00,239.175,mmHg,mmHg
BP_mmHg,2024-10-27 10:35:00,242.627,mmHg,mmHg
BP_mmHg,2024-10-27 10:40:00,236.698,mmHg,mmHg
BP_mmHg,2024-10-27 10:45:00,231.451,mmHg,mmHg
BP_mmHg,2024-10-27 10:50:00,228.278,mmHg,mmHg
BP_mmHg,2024-10-27 10:55:00,226.161,mmHg,mmHg
BP_mmHg,2024-10-27 11:00:00,230.954,mmHg,mmHg
BP_mmHg,2024-10-27 11:05:00,228.622,mmHg,mmHg
BP_mmHg,2024-10-27 11:10:00,235.892,mmHg,mmHg
BP_mmHg,2024-10-27 11:15:00,229.277,mmHg,mmHg
BP_mmHg,2024-10-27 11:20:00,224.596,mmHg,mmHg
BP_mmHg,2024-10-27 11:25:00,224.389,mmHg,mmHg
