Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_mmHg,2024-08-31 00:00:00,181.359,mmHg,mmHg
BP_mmHg,2024-08-31 00:05:00,192.544,mmHg,mmHg
BP_mmHg,2024-08-31 00:10:00,184.785,mmHg,mmHg
BP_mmHg,2024-08-31 00:15:00,182.834,mmHg,mmHg
BP_mmHg,2024-08-31 00:20:00,182.57,mmHg,mmHg
BP_mmHg,2024-08-31 00:25:00,181.438,mmHg,mmHg
BP_mmHg,2024-08-31 00:30:00,192.643,mmHg,mmHg
BP_mmHg,2024-08-31 00:35:00,194.886,mmHg,mmHg
BP_mmHg,2024-08-31 00:40:00,197.335,mmHg,mmHg
BP_mmHg,2024-08-31 00:45:00,187.227,mmHg,mmHg
BP_mmHg,2024-08-31 00:50:00,185.025,mmHg,mmHg
BP_mmHg,2024-08-31 00:55:00,185.032,mmHg,mmHg
BP_mmHg,2024-08-31 01:00:00,194.136,mmHg,mmHg
BP_mmHg,2024-08-31 01:05:00,197.014,mmHg,mmHg
BP_mmHg,2024-08-31 01:10:00,187.104,mmHg,mmHg
BP_mmHg,2024-08-31 01:15:00,183.71,mmHg,mmHg
BP_mmHg,2024-08-31 01:20:00,193.502,mmHg,mmHg
BP_mmHg,2024-08-31 01:25:00,186.503,mmHg,mmHg
BP_mmHg,2024-08-31 01:30:00,184.148,mmHg,mmHg
BP_mmHg,2024-08-31 01:35:00,183.466,mmHg,mmHg
BP_mmHg,2024-08-31 01:40:00,183.222,mmHg,mmHg
BP_mmHg,2024-08-31 01:45:00,182.304,mmHg,mmHg
BP_mmHg,2024-08-31 01:50:00,183.091,mmHg,mmHg
BP_mmHg,2024-08-31 01:55:00,182.971,mmHg,mmHg
BP_mmHg,2024-08-31 02:00:00,182.541,mmHg,mmHg
BP_mmHg,2024-08-31 02:05:00,182.535,mmHg,mmHg
BP_mmHg,2024-08-31 02:10:00,182.736,mmHg,mmHg
BP_mmHg,2024-08-31 02:15:00,182.462,mmHg,mmHg
BP_mmHg,2024-08-31 02:20:00,182.159,mmHg,mmHg
BP_mmHg,2024-08-31 02:25:00,182.682,mmHg,mmHg
BP_mmHg,2024-08-31 02:30:00,193.212,mmHg,mmHg
BP_mmHg,2024-08-31 02:35:00,196.961,mmHg,mmHg
BP_mmHg,2024-08-31 02:40:00,197.746,mmHg,mmHg
BP_mmHg,2024-08-31 02:45:00,198.21,mmHg,mmHg
BP_mmHg,2024-08-31 02:50:00,197.665,mmHg,mmHg
BP_mmHg,2024-08-31 02:55:00,186.8,mmHg,mmHg
BP_mmHg,2024-08-31 03:00:00,184.009,mmHg,mmHg
BP_mmHg,2024-08-31 03:05:00,182.856,mmHg,mmHg
BP_mmHg,2024-08-31 03:10:00,182.725,mmHg,mmHg
BP_mmHg,2024-08-31 03:15:00,182.674,mmHg,mmHg
BP_mmHg,2024-08-31 03:20:00,182.353,mmHg,mmHg
BP_mmHg,2024-08-31 03:25:00,182.451,mmHg,mmHg
BP_mmHg,2024-08-31 03:30:00,182.619,mmHg,mmHg
BP_mmHg,2024-08-31 03:35:00,182.727,mmHg,mmHg
BP_mmHg,2024-08-31 03:40:00,181.928,mmHg,mmHg
BP_mmHg,2024-08-31 03:45:00,182.395,mmHg,mmHg
BP_mmHg,2024-08-31 03:50:00,192.991,mmHg,mmHg
BP_mmHg,2024-08-31 03:55:00,186.443,mmHg,mmHg
BP_mmHg,2024-08-31 04:00:00,183.866,mmHg,mmHg
BP_mmHg,2024-08-31 04:05:00,184.342,mmHg,mmHg
BP_mmHg,2024-08-31 04:10:00,184.81,mmHg,mmHg
BP_mmHg,2024-08-31 04:15:00,184.985,mmHg,mmHg
BP_mmHg,2024-08-31 04:20:00,185.535,mmHg,mmHg
BP_mmHg,2024-08-31 04:25:00,186.541,mmHg,mmHg
BP_mmHg,2024-08-31 04:30:00,186.586,mmHg,mmHg
BP_mmHg,2024-08-31 04:35:00,186.631,mmHg,mmHg
BP_mmHg,2024-08-31 04:40:00,184.692,mmHg,mmHg
BP_mmHg,2024-08-31 04:45:00,183.742,mmHg,mmHg
BP_mmHg,2024-08-31 04:50:00,183.618,mmHg,mmHg
BP_mmHg,2024-08-31 04:55:00,184.096,mmHg,mmHg
BP_mmHg,2024-08-31 05:00:00,184.03,mmHg,mmHg
BP_mmHg,2024-08-31 05:05:00,183.881,mmHg,mmHg
BP_mmHg,2024-08-31 05:10:00,183.275,mmHg,mmHg
